"","species","a1","a2","comp"
"372","Abies concolor",0.87872985135081,-0.000279636036594459,-0.0142734133403865
"373","Abies concolor",0.788239062915896,-3.45891478708916e-05,-0.0128294953922111
"374","Abies concolor",0.807947872583954,0.000645959107931109,-0.0144888152751599
"375","Abies concolor",0.842464460896419,0.000514879427499798,-0.0141405115168693
"376","Abies concolor",0.801250867782038,0.00144669855958951,-0.0146973085965795
"377","Abies concolor",0.810643264454971,0.00162822805850147,-0.014957096448525
"378","Abies concolor",0.849493709276674,0.000293024610920283,-0.0139438713228952
"379","Abies concolor",0.813262396034601,-0.00066808617132754,-0.0121817657858386
"380","Abies concolor",0.902457162670006,-0.000692268749678842,-0.0141559370603551
"381","Abies concolor",0.785043308363165,0.0014906188442545,-0.0150163218410715
"382","Abies concolor",0.714282567205701,0.00178025283937476,-0.0130372583023334
"383","Abies concolor",0.793467485490829,0.000679729500361655,-0.0133688238784257
"384","Abies concolor",0.844823631961541,0.000620706132494098,-0.0144866288225137
"385","Abies concolor",0.895407088588533,-0.000277501278869006,-0.0136999221342413
"386","Abies concolor",0.816442226271034,0.000192384823164709,-0.01339890115164
"387","Abies concolor",0.857161107242599,0.000111211454621324,-0.0135679764266152
"388","Abies concolor",0.878889616955427,0.000324905762971066,-0.0148257430425809
"389","Abies concolor",0.768324211375202,0.000904693857256932,-0.0140449893452715
"390","Abies concolor",0.873891564082462,0.00034964183650845,-0.0148994984180079
"391","Abies concolor",0.779431605456192,0.0013257112639094,-0.0144374135382034
"392","Abies concolor",0.875344938973776,-0.000667902418898967,-0.0133436566462101
"393","Abies concolor",0.796198578991893,0.00108327294692347,-0.0145493681569582
"394","Abies concolor",0.745226256818114,0.000679622990756271,-0.0123150337449949
"395","Abies concolor",0.868983309570388,-0.000294367815899443,-0.0134295873120465
"396","Abies concolor",0.884064195500194,6.13069930515823e-05,-0.0135684606691867
"397","Abies concolor",0.85959872201927,5.14229280153786e-05,-0.0139163505407609
"398","Abies concolor",0.839507753777021,-0.000140694454259974,-0.012971784053539
"399","Abies concolor",0.80528790128833,-0.000217093154370916,-0.0126218284812017
"400","Abies concolor",0.819917001853543,0.00059519465037519,-0.0137012297199317
"401","Abies grandis",0.807072490171793,0.00135891150125813,-0.0159195394731809
"402","Abies grandis",0.760041692127384,0.00217184357277265,-0.0159199461769466
"403","Abies grandis",0.789431866580965,0.00181226934132094,-0.0159173239118821
"404","Abies grandis",0.872138270931482,0.000629358852806646,-0.0164222885637295
"405","Abies grandis",0.787049551090383,0.00158490061988395,-0.0154666475867373
"406","Abies grandis",0.784490345877067,0.00111474171442221,-0.0152671947172594
"407","Abies grandis",0.851863714079056,0.000841614467721852,-0.0156471191659677
"408","Abies grandis",0.854234902927538,0.000454817492793168,-0.015332635268983
"409","Abies grandis",0.72704132080832,0.00260940406618231,-0.0159729197502047
"410","Abies grandis",0.804436731067094,0.00146766978612501,-0.0158132541387211
"411","Abies grandis",0.736046101652645,0.00314970908256722,-0.0170209887697943
"412","Abies grandis",0.77455668212387,0.00228682442583813,-0.0165497601408516
"413","Abies grandis",0.828809561951633,0.00214855629696655,-0.0177321939104667
"414","Abies grandis",0.729806630119084,0.00291318988855806,-0.016475666489045
"415","Abies grandis",0.712295451721989,0.00164008244449967,-0.0136537757305056
"416","Abies grandis",0.851579366157551,0.0019237952127119,-0.017683849250161
"417","Abies grandis",0.787132847994173,0.00157638682059128,-0.0156450182394344
"418","Abies grandis",0.737678832039193,0.00366036975646107,-0.0169748536747822
"419","Abies grandis",0.814770116826792,0.0026003793870722,-0.0171758250656987
"420","Abies grandis",0.78013385037384,0.00177995724058071,-0.0151451129028603
"421","Abies grandis",0.856968475036564,0.00128236200567372,-0.0166202049533778
"422","Abies grandis",0.770139315538545,0.00225777309138291,-0.0164097531461958
"423","Abies grandis",0.818417332903858,0.00231038977851903,-0.0170149853129393
"424","Abies grandis",0.913472558081126,0.000196908775697768,-0.0164036553641006
"425","Abies grandis",0.813662553650881,0.00178375828715685,-0.0159626387379824
"426","Abies grandis",0.862101318075018,0.0012260398279934,-0.0171495346517524
"427","Abies grandis",0.74548029940884,0.00231779912801924,-0.0160179836314222
"428","Abies grandis",0.757773987037243,0.00244393608003784,-0.0163438563446263
"429","Abies grandis",0.79802070619744,0.00145133419493451,-0.0154195795541352
"430","Abies grandis",0.811114982386237,0.00115819756793989,-0.015478313351439
"431","Abies grandis",0.798951101408637,0.00174359959657663,-0.0163502300663409
"432","Abies grandis",0.865478830433078,0.00037050805317349,-0.016563434204427
"433","Abies grandis",0.805828491272374,0.00168587961740159,-0.0162863709474512
"434","Abies grandis",0.929628240510315,0.00106623152256991,-0.018127518481477
"435","Abies grandis",0.783585881652515,0.00123423393516729,-0.0154225673869272
"436","Abies grandis",0.852780215796032,0.000665961920030528,-0.0155556687335324
"437","Abies grandis",0.691477124275883,0.00169606663258367,-0.0133702953253778
"438","Abies grandis",0.851284146370465,0.00131260300788877,-0.0167557320536212
"439","Abies grandis",0.76362347199726,0.00135493975736324,-0.0147939246599264
"440","Abies grandis",0.798796234210584,0.00166963564619081,-0.0156542460329842
"441","Abies grandis",0.781434871917693,0.00206584707048503,-0.0163054550893602
"442","Abies grandis",0.872232093420711,0.000750502987234657,-0.0161660336654647
"443","Abies grandis",0.898568944857242,0.00134963095443704,-0.0175491666478131
"444","Abies grandis",0.808807684953491,0.00237866978678277,-0.0176684875267114
"445","Abies grandis",0.680195316151589,0.00297077548013076,-0.0150570531816786
"446","Abies grandis",0.806690647267697,0.002392843500532,-0.0168760922391719
"447","Abies grandis",0.861135781904294,0.000799998212624029,-0.0160213896579445
"448","Abies grandis",0.746252699977231,0.00210957995292523,-0.0154820697887283
"449","Abies grandis",0.874486151381313,0.00112354687788144,-0.0173644564059961
"450","Abies grandis",0.791249575479137,0.00227975781437575,-0.0166312979052916
"451","Abies grandis",0.791440084510229,0.00251804368899953,-0.0169585074349814
"452","Abies grandis",0.794944703984014,0.00195653300153632,-0.0162398804079748
"453","Abies grandis",0.751684626674913,0.00262336304963356,-0.015668893118818
"454","Abies grandis",0.803873380906816,0.00139896803490057,-0.0158164981275173
"455","Abies grandis",0.762095791746988,0.00301366474521826,-0.0172591025304656
"456","Abies grandis",0.875830418905675,0.00143394220876998,-0.0172681800317234
"457","Abies grandis",0.820873923788158,0.0011047932771067,-0.0148602365507718
"458","Abies grandis",0.883997711937288,0.00118542430737665,-0.0171620349874286
"459","Abies grandis",0.732000208687533,0.00266806221748071,-0.0163299484904013
"460","Abies grandis",0.787151221017592,0.00141033856247244,-0.0154220246380047
"461","Abies grandis",0.715263460384318,0.00253404925443119,-0.0152541333298222
"462","Abies grandis",0.815047897033011,0.00206162533452712,-0.0165420760911952
"463","Abies grandis",0.891800709553644,0.000900927393438118,-0.0170402645227572
"464","Abies grandis",0.749640377044418,0.00269210552667913,-0.0160671102728139
"465","Abies grandis",0.772919326189615,0.00164128315512088,-0.015402632550221
"466","Abies grandis",0.749999837060274,0.00205506291477587,-0.0155619276926322
"467","Abies grandis",0.806535652367195,0.00139617776511606,-0.0151662828641114
"468","Abies grandis",0.833935362609351,0.00188401620971097,-0.0168825522235934
"469","Abies grandis",0.785070298985676,0.00185436795417878,-0.0152445335275656
"470","Abies grandis",0.786072316364155,0.00124930318260055,-0.0153564809436911
"471","Abies grandis",0.719753408517596,0.00248003592347263,-0.0159950297061815
"472","Abies grandis",0.79283302163183,0.00186779923748513,-0.0157758390541734
"473","Abies grandis",0.73388601251495,0.00141565622686057,-0.0143288036024199
"474","Abies grandis",0.823689714555491,0.00108039022429633,-0.0161858967969066
"475","Abies grandis",0.80277424778353,0.00215106343789999,-0.0170896294595951
"476","Abies grandis",0.659638493967134,0.00438153155478485,-0.0164471676349165
"477","Abies grandis",0.801143670191903,0.000958226478813686,-0.0152338496286918
"478","Abies grandis",0.882773517880225,0.00187374627702357,-0.018697325485409
"479","Abies grandis",0.682185740653043,0.00367304128710087,-0.0159647771127769
"480","Abies grandis",0.790708697808046,0.00160235499454498,-0.0152241381614212
"481","Abies grandis",0.76933577230457,0.0023410488186956,-0.0157522147976586
"482","Abies grandis",0.841676917138527,0.00171805500649505,-0.0169565615887587
"483","Abies grandis",0.776886000155916,0.00102967156965231,-0.013854707378544
"484","Abies grandis",0.742489849294972,0.00231755333725036,-0.0152991095285499
"485","Abies grandis",0.754705286356309,0.00216939160500457,-0.0154936048462362
"486","Abies grandis",0.776842205407089,0.00225738874927376,-0.0159532210754158
"487","Abies grandis",0.780549197271861,0.0024263492941615,-0.0168103182320455
"488","Abies grandis",0.804660522603166,0.0017880354107061,-0.0162395049032335
"489","Abies grandis",0.854149768886277,0.000955714935535283,-0.0167415278040772
"490","Abies grandis",0.761525013763512,0.00198288855081484,-0.0152851905228166
"491","Abies grandis",0.763364334065719,0.00159629592826652,-0.0153283771771859
"492","Abies grandis",0.931531324724794,0.000310388058967764,-0.0165529419886768
"493","Abies grandis",0.845094075797291,0.00148982291438201,-0.0174379808820191
"494","Abies grandis",0.923524638973477,-0.000631450179504259,-0.0157072163060947
"495","Abies grandis",0.806908796798159,0.00259962595357297,-0.016875339347921
"496","Abies grandis",0.826097637514404,0.00235182428018902,-0.0173842392279041
"497","Abies grandis",0.946618885135493,0.000324555339261501,-0.0168999185328536
"498","Abies grandis",0.830545113662546,0.00173515964607429,-0.0170799324488024
"499","Abies grandis",0.878203890879507,0.00196520802875314,-0.0179990643073496
"500","Abies grandis",0.82686245973964,0.00146040592746926,-0.0163519417788992
"501","Abies lasiocarpa",0.828122262600855,0.00424583225871917,-0.0124475263693219
"502","Abies lasiocarpa",0.750663868368265,0.00611030415253828,-0.0126710115351732
"503","Abies lasiocarpa",0.891334024144465,0.00358980255847059,-0.0134431569563926
"504","Abies lasiocarpa",0.856300784374426,0.00509500824464052,-0.0142808114417083
"505","Abies lasiocarpa",0.903114988590724,0.00360268845292308,-0.0144810338514528
"506","Abies lasiocarpa",0.835210471778714,0.00564481350281175,-0.0139630151537125
"507","Abies lasiocarpa",0.900820011861488,0.00417231227110856,-0.0147542114465421
"508","Abies lasiocarpa",0.792950507229913,0.0058309575920238,-0.0132278283468297
"509","Abies lasiocarpa",0.834988482200485,0.00593421821806749,-0.0144409092033609
"510","Abies lasiocarpa",0.799520380306172,0.00572984477763064,-0.013606709974914
"511","Abies lasiocarpa",0.780799938051895,0.00745907856357312,-0.014482112701887
"512","Abies lasiocarpa",0.831668136600658,0.00530072469697103,-0.0128124957403318
"513","Abies lasiocarpa",0.81077826266807,0.00425084901334746,-0.0116893668573405
"514","Abies lasiocarpa",0.795389984884339,0.00528234040334657,-0.0131368629019004
"515","Abies lasiocarpa",0.764652723419798,0.00638322627664665,-0.0132317424002784
"516","Abies lasiocarpa",0.785141971876498,0.00482867836098358,-0.0124557371433166
"517","Abies lasiocarpa",0.768555851189432,0.00607785518187736,-0.0130223332852064
"518","Abies lasiocarpa",0.85395404738295,0.00287087902514877,-0.0121335092970648
"519","Abies lasiocarpa",0.767408682507605,0.00546826723951752,-0.0132508608239466
"520","Abies lasiocarpa",0.877394782227145,0.0063596490241937,-0.0160253013686365
"521","Abies lasiocarpa",0.796923086393048,0.00514599665851023,-0.0126499846130221
"522","Abies lasiocarpa",0.757968646898076,0.0058812248861805,-0.0122846417108335
"523","Abies lasiocarpa",0.881191848405697,0.00483796877646883,-0.0147320123369402
"524","Abies lasiocarpa",0.870963644271053,0.00310284427092143,-0.0127433146705599
"525","Abies lasiocarpa",0.778285208895564,0.00639436414012346,-0.0141303552555866
"526","Abies lasiocarpa",0.81072318490684,0.00521137779339438,-0.0130821758472593
"527","Abies lasiocarpa",0.906707071600316,0.00491909558210772,-0.0150891240725992
"528","Abies lasiocarpa",0.730609649740993,0.00589028769936906,-0.0120701496330226
"529","Abies lasiocarpa",0.845019504558744,0.00279438798643057,-0.0121882734759624
"530","Abies lasiocarpa",0.744288630551273,0.00612733982908614,-0.0128473164598316
"531","Abies lasiocarpa",0.7900690222635,0.00460508703203483,-0.0127795860704165
"532","Abies lasiocarpa",0.864672918163721,0.00453237299861292,-0.0142535483959435
"533","Abies lasiocarpa",0.88788631599952,0.00572694762192299,-0.0150373341697917
"534","Abies lasiocarpa",0.799269085080911,0.00372346548193659,-0.0122944442733918
"535","Abies lasiocarpa",0.857596291639555,0.00316030501703455,-0.0119157327811534
"536","Abies lasiocarpa",0.805009699270081,0.00562498439393017,-0.0128689372403883
"537","Abies lasiocarpa",0.728932914131297,0.00691328682177884,-0.0123082198826854
"538","Abies lasiocarpa",0.73244020687194,0.00729328934162913,-0.0132502912365388
"539","Abies lasiocarpa",0.840291944176193,0.00399175206378202,-0.0126273639043978
"540","Abies lasiocarpa",0.76739815755567,0.00701726842362918,-0.0135380515692101
"541","Abies lasiocarpa",0.745615795330382,0.00642772859793308,-0.0128411043706359
"542","Abies lasiocarpa",0.840052896503254,0.00499018130729314,-0.013358229658811
"543","Abies lasiocarpa",0.811168237071472,0.00369839702172645,-0.0114524319134758
"544","Abies lasiocarpa",0.850331455643778,0.0037212387817179,-0.0136615355174122
"545","Abies lasiocarpa",0.90406074706401,0.00415657826137773,-0.0144419853465348
"546","Abies lasiocarpa",0.883772888495264,0.00334350817181582,-0.012974900238308
"547","Abies lasiocarpa",0.788222417129283,0.00383007413772063,-0.0112467110141856
"548","Abies lasiocarpa",0.894652181931414,0.00477074781416259,-0.0151497105832591
"549","Abies lasiocarpa",0.877362184576541,0.0034113452234678,-0.0134966482522969
"550","Abies lasiocarpa",0.754213858298003,0.00721013138374576,-0.0137394865380452
"551","Abies lasiocarpa",0.784212260685035,0.00580168827794643,-0.0136409925545466
"552","Abies lasiocarpa",0.795604095435464,0.00620414747531459,-0.0131615874741398
"553","Abies lasiocarpa",0.72540897867307,0.00584226011688609,-0.0113722329514067
"554","Abies lasiocarpa",0.790678680987463,0.00620368779908047,-0.0135595825906928
"555","Abies lasiocarpa",0.85448329198915,0.00450573045511181,-0.0133324521487511
"556","Abies lasiocarpa",0.805160986843511,0.00561072790604276,-0.0131150437150494
"557","Abies lasiocarpa",0.819357451115451,0.0055169102089023,-0.0138850970616691
"558","Abies lasiocarpa",0.794044010496205,0.00524719423929592,-0.0128692720388446
"559","Abies lasiocarpa",0.786378052798219,0.00637934152991713,-0.0136988785694901
