"","species","a1","a2"
"498","Abies grandis",0.88969823464064,0.00192507010687824
"499","Abies grandis",0.835694350370103,0.00105653085773337
"500","Abies grandis",0.744841342682111,-0.000336095745366597
"501","Abies lasiocarpa",0.834881833461659,7.82644886777731e-06
"502","Abies lasiocarpa",0.895604376901769,0.00242567756887724
"503","Abies lasiocarpa",0.812777541318878,0.00342773038626323
"504","Abies lasiocarpa",0.915701942420777,0.0015546200307866
"505","Abies lasiocarpa",0.836623122169078,0.00312332869485018
"506","Abies lasiocarpa",0.791216748819304,0.00300544454839056
"507","Abies lasiocarpa",0.755789438776249,0.00390281948065721
"508","Abies lasiocarpa",0.737578376725656,0.00431927214823571
"509","Abies lasiocarpa",0.713585380784931,0.00415632879419055
"510","Abies lasiocarpa",0.929541970575451,0.00102582267944578
"511","Abies lasiocarpa",0.81507299571451,0.00232368905177866
"512","Abies lasiocarpa",0.848815489840324,0.0036625669325906
"513","Abies lasiocarpa",0.951267861542986,0.00310133148068468
"514","Abies lasiocarpa",0.577999922049488,0.00441729010479337
"515","Abies lasiocarpa",0.775335604767268,0.00334566922030976
"516","Abies lasiocarpa",0.711663721986711,0.00446086092148913
"517","Abies lasiocarpa",0.725599657508675,0.00453536859767989
"518","Abies lasiocarpa",0.843741894190995,0.00392484958413322
"519","Abies lasiocarpa",0.743928635568425,0.00284241360234726
"520","Abies lasiocarpa",0.685902011736183,0.00418274465790706
"521","Abies lasiocarpa",0.730194813883847,0.00350325709202349
"522","Abies lasiocarpa",0.716778505427163,0.00329833488154177
"523","Abies lasiocarpa",0.981266183954262,0.00133171975770442
"524","Abies lasiocarpa",0.906339187468189,0.00209063820771368
"525","Abies lasiocarpa",0.761639746695558,0.00410525581418231
"526","Abies lasiocarpa",0.737257157937888,0.00479664902755677
"527","Abies lasiocarpa",0.736098720253113,0.00324428258156464
"528","Abies lasiocarpa",0.904429504637805,0.00219581888158333
"529","Abies lasiocarpa",0.749700504512015,0.00472777270598075
"530","Abies lasiocarpa",0.788481750717148,0.00337417508637674
"531","Abies lasiocarpa",0.800251280412433,0.00395478868523674
"532","Abies lasiocarpa",0.847194833062318,0.00137348547950366
"533","Abies lasiocarpa",0.803244278215256,0.00331582588770331
"534","Abies lasiocarpa",0.7570567520904,0.00373986720191984
"535","Abies lasiocarpa",0.857080596260354,0.00299430210734143
"536","Abies lasiocarpa",0.833453950829246,0.00249039829236245
"537","Abies lasiocarpa",0.710315770173591,0.0030931091002007
"538","Abies lasiocarpa",0.888635910666361,0.00397544355337326
"539","Abies lasiocarpa",0.731047345509368,0.00538133976415776
"540","Abies lasiocarpa",0.805224235500143,0.00350172068251228
"541","Abies lasiocarpa",0.719482676830505,0.00566307806714563
"542","Abies lasiocarpa",0.744370610770534,0.00334784254855687
"543","Abies lasiocarpa",0.768757359037326,0.00465064921381174
"544","Abies lasiocarpa",0.861897476643804,0.00545192956610923
"545","Abies lasiocarpa",0.802017722256572,0.00310808328748945
"546","Abies lasiocarpa",0.770187303071659,0.00252009625176418
"547","Abies lasiocarpa",0.852568372766327,0.00268683138832901
"548","Abies lasiocarpa",0.917287498024296,0.00205887631993396
"549","Abies lasiocarpa",0.908935605597274,0.00284246045812848
"550","Abies lasiocarpa",0.645523060339557,0.00438698408449197
"551","Abies lasiocarpa",0.953850664914001,0.00159290651787387
"552","Abies lasiocarpa",0.915607316825892,0.00341353438108692
"553","Abies lasiocarpa",0.817277233243037,0.00336474427084894
"554","Abies lasiocarpa",0.795403170943856,0.00145692534439595
"555","Abies lasiocarpa",0.716389116677656,0.00475158988726861
"556","Abies lasiocarpa",0.912937177049189,0.00172776543312613
"557","Abies lasiocarpa",0.853700953510038,0.00388143993009657
"558","Abies lasiocarpa",0.742175763456514,0.00405337058160876
"559","Abies lasiocarpa",0.856900562581429,0.00235394867260228
"560","Abies lasiocarpa",0.953949975315445,-5.15485435730937e-06
"561","Abies lasiocarpa",0.814174079480928,0.00215253945553058
"562","Abies lasiocarpa",0.853465536784159,0.00370150355300012
"563","Abies lasiocarpa",0.915171396606976,0.00306076231579299
"564","Abies lasiocarpa",0.780940907868679,0.00374530925035506
"565","Abies lasiocarpa",0.904729796965437,0.00279204614252596
"566","Abies lasiocarpa",0.823955420757257,0.00454191691784947
"567","Abies lasiocarpa",0.894348916396687,0.000881315238100186
"568","Abies lasiocarpa",0.79960353541523,0.00447821149689007
"569","Abies lasiocarpa",0.790582930287435,0.00127188356830736
"570","Abies lasiocarpa",0.731106543133517,0.00364754083518167
"571","Abies lasiocarpa",0.841224502313095,0.00306881502811633
"572","Abies lasiocarpa",0.811627920394433,0.00231565842960402
"573","Abies lasiocarpa",0.85490565489564,0.00326986490631938
"574","Abies lasiocarpa",0.855210227924188,0.00286119426977538
"575","Abies lasiocarpa",0.794787644799098,0.00352184702755091
"576","Abies lasiocarpa",0.647510944580575,0.00455047367577781
"577","Abies lasiocarpa",0.752079136137829,0.00247106956181269
"578","Abies lasiocarpa",0.7763504482048,0.00245818308072572
"579","Abies lasiocarpa",0.794052587742177,0.0037579636653365
"580","Abies lasiocarpa",0.877863159714281,0.00345511344376705
"581","Abies lasiocarpa",0.750435973457361,0.00214967779327203
"582","Abies lasiocarpa",0.783800661033903,0.00409763437349773
"583","Abies lasiocarpa",0.776892064695379,0.00424817109792088
"584","Abies lasiocarpa",0.828090386329098,0.00445049423831185
"585","Abies lasiocarpa",0.806205668228082,0.00312319422881179
"586","Abies lasiocarpa",0.820710863881442,0.00301532830247567
"587","Abies lasiocarpa",0.805211156912815,0.00275806976366032
"588","Abies lasiocarpa",0.863173366795202,0.00176627744697648
"589","Abies lasiocarpa",0.810319550709147,0.0023192989828469
"590","Abies lasiocarpa",0.942085505284301,0.00308039900754483
"591","Abies lasiocarpa",0.930793504390925,0.00445032477455021
"592","Abies lasiocarpa",0.961617784567908,0.00121569147121289
"593","Abies lasiocarpa",0.622380959278973,0.00408944572944955
"594","Abies lasiocarpa",0.831512987358009,0.00351087409450183
"595","Abies lasiocarpa",0.870669060977614,0.00243314408864231
"596","Abies lasiocarpa",0.853466330741151,0.00283222994480177
"597","Abies lasiocarpa",0.939771820053214,0.00237961521673106
"598","Abies lasiocarpa",0.646290836342726,0.00377580849114967
"599","Abies lasiocarpa",0.773040530608386,0.00218842799220483
"600","Abies lasiocarpa",0.679725496137186,0.0037838992207815
"601","Abies magnifica",0.274502152085575,-0.00262306537988101
"602","Abies magnifica",0.319608996152322,-0.00297818596385865
"603","Abies magnifica",0.350410117963429,-0.00324827171173773
"604","Abies magnifica",0.293535488148296,-0.00243449389693945
"605","Abies magnifica",0.41629027372186,-0.00382480151629973
"606","Abies magnifica",0.41992894852254,-0.0036773280175111
"607","Abies magnifica",0.385920178844846,-0.00386569985039677
"608","Abies magnifica",0.264613576331171,-0.00250268539827357
"609","Abies magnifica",0.287124866722712,-0.00297323933316049
"610","Abies magnifica",0.342956704580373,-0.00291710676953256
"611","Abies magnifica",0.411555371972861,-0.00399947891927323
"612","Abies magnifica",0.295014689324122,-0.002740660705866
"613","Abies magnifica",0.295999328820839,-0.00259745222520141
"614","Abies magnifica",0.396086992053808,-0.0040783215774339
"615","Abies magnifica",0.388906137474014,-0.00349084031194269
"616","Abies magnifica",0.222096382844866,-0.00201537109862545
"617","Abies magnifica",0.402612919435644,-0.00348372800271113
"618","Abies magnifica",0.275534494206125,-0.00243780074988407
"619","Abies magnifica",0.308031900829485,-0.00294878637110907
"620","Abies magnifica",0.267908103187367,-0.00228583533375498
"621","Abies magnifica",0.241314758554743,-0.0017417251622221
"622","Abies magnifica",0.196142329515885,-0.00164538801763053
"623","Abies magnifica",0.28096314460015,-0.00251939925651066
"624","Abies magnifica",0.344490726216804,-0.00308614481120601
"625","Abies magnifica",0.259684513765419,-0.00263793150290712
"626","Abies magnifica",0.301720638151726,-0.00277026488172076
"627","Abies magnifica",0.276426802069541,-0.00266816656714931
"628","Abies magnifica",0.325377640847191,-0.00321200466048343
"629","Abies magnifica",0.367628420426501,-0.00328736704717079
"630","Abies magnifica",0.281332135821082,-0.00299932895928785
"631","Abies magnifica",0.311149182773838,-0.00244739521618873
"632","Abies magnifica",0.319575753268437,-0.00293042292446571
"633","Abies magnifica",0.325670860844747,-0.00291199756008925
"634","Abies magnifica",0.316178454927573,-0.00304031181092094
"635","Abies magnifica",0.364730842351676,-0.00316515217409242
"636","Abies magnifica",0.158025120180162,-0.00176186692846445
"637","Abies magnifica",0.440800433900345,-0.00444827977761413
"638","Abies magnifica",0.188612792543464,-0.00154186101660562
"639","Abies magnifica",0.315148839817373,-0.00337764420173094
"640","Abies magnifica",0.269080897815185,-0.00218491175763261
"641","Abies magnifica",0.394846712736729,-0.00375369802694586
"642","Abies magnifica",0.213935389483706,-0.00187142447809495
"643","Abies magnifica",0.394607875097156,-0.0032409437462348
"644","Abies magnifica",0.404966085578404,-0.00348696808865834
"645","Abies magnifica",0.255535890759736,-0.00232616754646193
"646","Abies magnifica",0.383913902576174,-0.00328315869693427
"647","Abies magnifica",0.221173161672241,-0.00179645938448425
"648","Abies magnifica",0.3338519194655,-0.00290150254923739
"649","Abies magnifica",0.324446618941653,-0.00298272718563874
"650","Abies magnifica",0.368236527554304,-0.0037217312082226
"651","Abies magnifica",0.333946510062253,-0.00264198583192396
"652","Abies magnifica",0.346748030598007,-0.00379307203515667
"653","Abies magnifica",0.243958825355075,-0.0019755317627933
"654","Abies magnifica",0.280242086881028,-0.0028134973832781
"655","Abies magnifica",0.331785089374548,-0.00293354637380039
"656","Abies magnifica",0.346600735806821,-0.00316614638915169
"657","Abies magnifica",0.269301703902756,-0.00201737371758074
"658","Abies magnifica",0.230513943904841,-0.00187549880299106
"659","Abies magnifica",0.273570140141345,-0.002150380716075
"660","Abies magnifica",0.375212733365127,-0.00354133319574738
"661","Abies magnifica",0.397254338758984,-0.00408093488225836
"662","Abies magnifica",0.367030453340729,-0.00286494462524087
"663","Abies magnifica",0.35451709796332,-0.00288494544235217
"664","Abies magnifica",0.287800433877857,-0.00235322608225647
"665","Abies magnifica",0.46242495209365,-0.00458239440901797
"666","Abies magnifica",0.396698967093168,-0.00382037568724677
"667","Abies magnifica",0.354379091327918,-0.00340146475692419
"668","Abies magnifica",0.400788782200598,-0.00379435759692737
"669","Abies magnifica",0.22365138019072,-0.00211407393028681
"670","Abies magnifica",0.20285653253907,-0.00193231542756576
"671","Abies magnifica",0.308414658106213,-0.00236714329244715
"672","Abies magnifica",0.327590289440848,-0.0027375394474165
"673","Abies magnifica",0.247812729813371,-0.0018783093031171
"674","Abies magnifica",0.291157430130836,-0.00227393935638954
"675","Abies magnifica",0.242362665046934,-0.00178659494980356
"676","Abies magnifica",0.210995342611193,-0.0016469139639274
"677","Abies magnifica",0.233600213156749,-0.00150631201842365
"678","Abies magnifica",0.459968098019799,-0.00455968338035987
"679","Abies magnifica",0.390540951007754,-0.00323928202088883
"680","Abies magnifica",0.334140724849086,-0.00311389708305802
"681","Abies magnifica",0.181950870810805,-0.00157012764713086
"682","Abies magnifica",0.226992701336948,-0.00210813379532123
"683","Abies magnifica",0.395351799207634,-0.00360741124869275
"684","Abies magnifica",0.230786970381428,-0.00257679533720107
"685","Abies magnifica",0.174013501407349,-0.000957428034751785
"686","Abies magnifica",0.308551580751477,-0.00315173447089575
"687","Abies magnifica",0.220615035031326,-0.00217910515672201
"688","Abies magnifica",0.246035707810942,-0.00230893751099558
"689","Abies magnifica",0.209703957791324,-0.00143933636838817
"690","Abies magnifica",0.428171849625512,-0.00436397975348264
"691","Abies magnifica",0.270220863041235,-0.00265826822434714
"692","Abies magnifica",0.277632926952346,-0.00231582544001098
"693","Abies magnifica",0.198963934798879,-0.00163677214905622
"694","Abies magnifica",0.348710626269418,-0.00310081213744249
"695","Abies magnifica",0.241924591049292,-0.00234451864619784
"696","Abies magnifica",0.159631947611662,-0.00144277913793051
"697","Abies magnifica",0.386369213403147,-0.0038340645540081
"698","Abies magnifica",0.333336785088387,-0.0035376201649191
"699","Abies magnifica",0.332514719451454,-0.00344669613842514
"700","Abies magnifica",0.262194408451302,-0.00227741776914934
"701","Acer negundo",-0.392186472791955,0.00459318061420658
"702","Acer negundo",-0.309362661219259,0.00319589826171072
"703","Acer negundo",0.123260532765457,0.00693947669662323
"704","Acer negundo",0.115207513734574,0.00249995860444813
"705","Acer negundo",-0.243884999306156,0.00166143128999818
"706","Acer negundo",0.168310651660666,0.00237091025872904
"707","Acer negundo",-0.480967572122466,0.00699985796404854
"708","Acer negundo",-0.355646470585461,0.00394334748891954
"709","Acer negundo",-0.347057903151393,0.0041138904969646
"710","Acer negundo",0.0823366224179393,0.00233209999968347
"711","Acer negundo",-0.0639571685434138,0.00857824777882593
"712","Acer negundo",0.302774874194408,0.00323769198160437
"713","Acer negundo",-0.376005011040221,0.00486556312451278
"714","Acer negundo",0.0489187559517838,0.0051506982062067
"715","Acer negundo",0.114431954858348,0.00307659011949057
"716","Acer negundo",-0.397711868090508,0.00504745503140925
"717","Acer negundo",0.141771111679238,0.0077414442923354
"718","Acer negundo",-0.427622466368232,0.00552849796834145
"719","Acer negundo",-0.164355644633732,0.00699379604185502
"720","Acer negundo",0.00176581792626712,0.00660940513366084
"721","Acer negundo",0.068097699444152,0.00498099593760115
"722","Acer negundo",-0.375607028050331,0.00477151192744727
"723","Acer negundo",0.180569450584943,0.00402262638097311
"724","Acer negundo",-0.44712873473635,0.00648693928731243
"725","Acer negundo",-0.431415601208638,0.00633906975249978
"726","Acer negundo",0.0787597788442824,0.00309322065635332
"727","Acer negundo",0.0735380612916561,0.00437069646982212
"728","Acer negundo",-0.353082325264121,0.00372017333951052
"729","Acer negundo",0.102562283783874,0.00409205589712461
"730","Acer negundo",-0.320942371279407,0.00301319101049697
"731","Acer negundo",-0.344308998749581,0.00391517310066521
"732","Acer negundo",-0.399025674990436,0.00408921082711884
"733","Acer negundo",0.447368522949487,5.40698002766018e-05
"734","Acer negundo",0.0594321337550548,0.00493413390123735
"735","Acer negundo",-0.411475577319779,0.00537448554973108
