"","species","a1","a2"
"8155","Pinus taeda",-0.775045911137092,0.00510981623938393
"8156","Pinus taeda",-0.756416784181998,0.00441032063737658
"8157","Pinus taeda",-0.765089108852065,0.00487152109337551
"8158","Pinus taeda",-0.772260747996676,0.00498325830077052
"8159","Pinus taeda",-0.762180788629237,0.00457852391793484
"8160","Pinus taeda",-0.80160181196598,0.00579908024784642
"8161","Pinus taeda",-0.799286268278304,0.00588001715836741
"8162","Pinus taeda",-0.74637283412395,0.00430392281138426
"8163","Pinus taeda",-0.769786594007306,0.00480485733218117
"8164","Pinus taeda",-0.772051533183033,0.00481557757132605
"8165","Pinus taeda",-0.770797225275624,0.00490965563745997
"8166","Pinus taeda",-0.780332724268457,0.00518084247106399
"8167","Pinus taeda",-0.772569707047114,0.00495745129357491
"8168","Pinus taeda",-0.772590732021922,0.0048991748911439
"8169","Pinus taeda",-0.7752713913857,0.00493944448772905
"8170","Pinus taeda",-0.760463122687934,0.00474389409948584
"8171","Pinus taeda",-0.740931011663423,0.00395007780625771
"8172","Pinus taeda",-0.764646331203803,0.004790403261501
"8173","Pinus taeda",-0.769344902513573,0.00475278056803635
"8174","Pinus taeda",-0.751800436921131,0.00437686757798088
"8175","Pinus taeda",-0.770612028921152,0.00494867405910975
"8176","Pinus taeda",-0.763023112063632,0.0048501825712641
"8177","Pinus taeda",-0.772667923318011,0.00494174938698665
"8178","Pinus taeda",-0.767063092382993,0.0048654872313534
"8179","Pinus taeda",-0.760102676172343,0.00471959662041213
"8180","Pinus taeda",-0.779051451716862,0.0050615424552726
"8181","Pinus taeda",-0.761167462738627,0.00460519695376886
"8182","Pinus taeda",-0.776512322964586,0.00498935586297781
"8183","Pinus taeda",-0.743831185399303,0.00417440311549296
"8184","Pinus taeda",-0.750579022107029,0.00438258256925309
"8185","Pinus taeda",-0.774266796914337,0.00498142483233983
"8186","Pinus taeda",-0.773578522863659,0.00493999042450164
"8187","Pinus taeda",-0.769808610689728,0.00487312604729045
"8188","Pinus taeda",-0.764533854987736,0.00491671658407949
"8189","Pinus taeda",-0.753692656629216,0.00446179356119855
"8190","Pinus taeda",-0.751598389568374,0.00454549967887969
"8191","Pinus taeda",-0.756242250421058,0.00444521962806283
"8192","Pinus taeda",-0.795273202611678,0.00536175920374365
"8193","Pinus taeda",-0.776418772318138,0.0050743142720899
"8194","Pinus taeda",-0.765314758473374,0.00476449554003392
"8195","Pinus taeda",-0.770665756991938,0.0049921728701098
"8196","Pinus taeda",-0.73755770466172,0.00389959304645707
"8197","Pinus taeda",-0.769773382652968,0.00472796936630833
"8198","Pinus taeda",-0.766637137783227,0.00475771199269656
"8199","Pinus taeda",-0.769789100356737,0.0048952385310064
"8200","Pinus taeda",-0.775347400293682,0.00503325946640385
"8201","Pinus virginiana",-0.913242822927042,0.00443265414325622
"8202","Pinus virginiana",-0.819766086039551,0.00182202387058556
"8203","Pinus virginiana",-0.85312942507261,0.00261187563717518
"8204","Pinus virginiana",-0.916480171341856,0.00447579121873741
"8205","Pinus virginiana",-0.836439249352267,0.0020476855676908
"8206","Pinus virginiana",-0.880504473048135,0.00330002671601392
"8207","Pinus virginiana",-0.845416266456915,0.0027381130190189
"8208","Pinus virginiana",-0.819702922886044,0.00127881782230396
"8209","Pinus virginiana",-0.82950269404029,0.00232908369258145
"8210","Pinus virginiana",-0.825826797830714,0.00200119952897697
"8211","Pinus virginiana",-0.789121758400362,0.00072876538752159
"8212","Pinus virginiana",-0.869863438529723,0.00391563871184617
"8213","Pinus virginiana",-0.810286492962134,0.00181241084082865
"8214","Pinus virginiana",-0.848911048235445,0.0030661289086938
"8215","Pinus virginiana",-0.845761725623295,0.00280121230408933
"8216","Pinus virginiana",-0.808147347005662,0.0013976819303898
"8217","Pinus virginiana",-0.837007447919302,0.00215236946369134
"8218","Pinus virginiana",-0.931288197897574,0.00510333414140701
"8219","Pinus virginiana",-0.805859354210579,0.00137578950216052
"8220","Pinus virginiana",-0.847531519876515,0.00250088828592042
"8221","Pinus virginiana",-0.888236431685281,0.00370073982060376
"8222","Pinus virginiana",-0.86653502374814,0.002553893987575
"8223","Pinus virginiana",-0.875809425501944,0.00330951014649079
"8224","Pinus virginiana",-0.861448772070024,0.00328806238013197
"8225","Pinus virginiana",-0.772070549175969,0.000127340765908671
"8226","Pinus virginiana",-0.856762720400665,0.00299652619484154
"8227","Pinus virginiana",-0.85193706299098,0.00316563849729972
"8228","Pinus virginiana",-0.841895682443247,0.00253822618280584
"8229","Pinus virginiana",-0.803432282499798,0.00129558413846777
"8230","Pinus virginiana",-0.798985851840308,0.00158100105590282
"8231","Pinus virginiana",-0.870732849369162,0.00372576638473081
"8232","Pinus virginiana",-0.875681015867464,0.00329702037914809
"8233","Pinus virginiana",-0.786012864390813,0.000935086863549709
"8234","Pinus virginiana",-0.897294149666561,0.00440721206624593
"8235","Pinus virginiana",-0.895280626320522,0.00420216183872091
"8236","Pinus virginiana",-0.812404189680307,0.00211042986940016
"8237","Pinus virginiana",-0.862335070335783,0.00313634643959223
"8238","Pinus virginiana",-0.832020681478197,0.00197640139856157
"8239","Pinus virginiana",-0.886069406177347,0.00405584486984288
"8240","Pinus virginiana",-0.844660956711051,0.00249606054634795
"8241","Pinus virginiana",-0.802982831832429,0.000956389693130878
"8242","Pinus virginiana",-0.877472407407787,0.00340196471038574
"8243","Pinus virginiana",-0.868613027360793,0.003103116617149
"8244","Pinus virginiana",-0.796646300359281,0.000814636194640616
"8245","Pinus virginiana",-0.830440190068558,0.00244704785703775
"8246","Pinus virginiana",-0.854520448722234,0.00267502942976145
"8247","Pinus virginiana",-0.806475689547426,0.000986640735662053
"8248","Pinus virginiana",-0.846655298770057,0.00272801549198317
"8249","Pinus virginiana",-0.855787763605615,0.00273652915911759
"8250","Pinus virginiana",-0.895607494874996,0.00368282267282529
"8251","Pinus virginiana",-0.781134829597671,0.000395942445032535
"8252","Pinus virginiana",-0.814887110549548,0.00170228747070906
"8253","Pinus virginiana",-0.810517518342512,0.00121007111816819
"8254","Pinus virginiana",-0.823909418563702,0.00155693155390028
"8255","Pinus virginiana",-0.92155577261786,0.00472440413784714
"8256","Pinus virginiana",-0.847005552445267,0.00263871929332624
"8257","Pinus virginiana",-0.830716610350222,0.00238000549785884
"8258","Pinus virginiana",-0.792995233543924,0.00139300518750861
"8259","Pinus virginiana",-0.852265903259797,0.00311873935819312
"8260","Pinus virginiana",-0.864900929160601,0.00311792536163694
"8261","Pinus virginiana",-0.812593031263114,0.00148953515214405
"8262","Pinus virginiana",-0.847674456190839,0.00269385245121606
"8263","Pinus virginiana",-0.786071766665739,0.000953041984978734
"8264","Pinus virginiana",-0.847077089482394,0.00274432332580818
"8265","Pinus virginiana",-0.837646390778109,0.00182284563158372
"8266","Pinus virginiana",-0.811683602047238,0.00181746514103646
"8267","Pinus virginiana",-0.883693627217958,0.00311646800310619
"8268","Pinus virginiana",-0.837187788261387,0.00256318400055315
"8269","Pinus virginiana",-0.850343557943886,0.00231638968869984
"8270","Pinus virginiana",-0.862325902649001,0.00317185514928092
"8271","Pinus virginiana",-0.886253945062167,0.00383971646412554
"8272","Pinus virginiana",-0.862564026484709,0.00268565608232977
"8273","Pinus virginiana",-0.852114365815567,0.0021503347987719
"8274","Pinus virginiana",-0.870337500952326,0.00333722619562448
"8275","Pinus virginiana",-0.8739369245317,0.00330755660309559
"8276","Pinus virginiana",-0.773296459284262,0.000363081201354475
"8277","Pinus virginiana",-0.850036231552786,0.00251552549940074
"8278","Pinus virginiana",-0.810009413911804,0.001435815280087
"8279","Pinus virginiana",-0.877720267281818,0.00393243864740376
"8280","Pinus virginiana",-0.894682170146083,0.00378770198343747
"8281","Pinus virginiana",-0.890378443983069,0.00397563674906865
"8282","Pinus virginiana",-0.885730284412217,0.00336978686179402
"8283","Pinus virginiana",-0.867033062236042,0.00299892436293442
"8284","Pinus virginiana",-0.848098121291842,0.00284350682052256
"8285","Pinus virginiana",-0.826258190901265,0.00225257579219711
"8286","Pinus virginiana",-0.886689607935613,0.0040205187144266
"8287","Pinus virginiana",-0.861073970101425,0.00270018548931329
"8288","Pinus virginiana",-0.855735418924739,0.00264290523795591
"8289","Pinus virginiana",-0.821590744747706,0.00174424689353546
"8290","Pinus virginiana",-0.809039029648944,0.00184035224240227
"8291","Pinus virginiana",-0.888358910390707,0.00417728318048567
"8292","Pinus virginiana",-0.879278529676421,0.00356413704397978
"8293","Pinus virginiana",-0.869179966511755,0.00329766908363885
"8294","Pinus virginiana",-0.836499319565736,0.00183324855582661
"8295","Pinus virginiana",-0.910943461869191,0.0042409879761215
"8296","Pinus virginiana",-0.836994170803209,0.00229791912575245
"8297","Pinus virginiana",-0.834142408061186,0.00220384441993195
"8298","Pinus virginiana",-0.798160688553817,0.00118825824010305
"8299","Pinus virginiana",-0.837367779428065,0.00162338812570879
"8300","Pinus virginiana",-0.832041979934096,0.0022364339340001
"8301","Platanus occidentalis",-0.668905224218256,0.00544178425538388
"8302","Platanus occidentalis",-0.652327186154595,0.00485149231428201
"8303","Platanus occidentalis",-0.637768348324296,0.00461735553520953
"8304","Platanus occidentalis",-0.749527588644881,0.00631592759930607
"8305","Platanus occidentalis",-0.608649671955535,0.00432723577875348
"8306","Platanus occidentalis",-0.631302051446498,0.00376336631882604
"8307","Platanus occidentalis",-0.659163227551213,0.00479394868868274
"8308","Platanus occidentalis",-0.67686604811662,0.00501931924247239
"8309","Platanus occidentalis",-0.667249937893456,0.00565783525157852
"8310","Platanus occidentalis",-0.545482203666901,0.00334626599092939
"8311","Platanus occidentalis",-0.681516657678834,0.00500055512521316
"8312","Platanus occidentalis",-0.617123248046289,0.00491092919328827
"8313","Platanus occidentalis",-0.624499046336245,0.00417558395784779
"8314","Platanus occidentalis",-0.681445671517547,0.00549464444784701
"8315","Platanus occidentalis",-0.797251423574604,0.007121634415262
"8316","Platanus occidentalis",-0.583718206411739,0.00412610686108749
"8317","Platanus occidentalis",-0.618168220428218,0.00479829572861063
"8318","Platanus occidentalis",-0.617032956274268,0.00458354632739986
"8319","Platanus occidentalis",-0.601169962110752,0.00384071665165381
"8320","Platanus occidentalis",-0.616882338147919,0.00425911627619996
"8321","Platanus occidentalis",-0.72057805628344,0.00619783387914177
"8322","Platanus occidentalis",-0.686614170776499,0.00530099749098518
"8323","Platanus occidentalis",-0.637844063754156,0.00435847217292013
"8324","Platanus occidentalis",-0.782974682749564,0.00714043336850013
"8325","Platanus occidentalis",-0.707193837744364,0.0059437653662002
"8326","Platanus occidentalis",-0.729512569120421,0.00573506100949514
"8327","Platanus occidentalis",-0.754661228423011,0.00623405977413844
"8328","Platanus occidentalis",-0.633052369008281,0.00407689280297522
"8329","Platanus occidentalis",-0.580354090430451,0.00396351139466939
"8330","Platanus occidentalis",-0.6791519503982,0.00586622280063666
"8331","Platanus occidentalis",-0.648636971677671,0.00450559229927811
"8332","Platanus occidentalis",-0.761760918973408,0.00696902227634389
"8333","Platanus occidentalis",-0.673840732456751,0.0052271490882894
"8334","Platanus occidentalis",-0.669326205432029,0.00548498580057885
"8335","Platanus occidentalis",-0.758921522883599,0.00647441526386481
"8336","Platanus occidentalis",-0.625881437276315,0.00388710809307984
"8337","Platanus occidentalis",-0.577810724991174,0.0037558271895816
"8338","Platanus occidentalis",-0.623237664143134,0.00427779914157304
"8339","Platanus occidentalis",-0.590776822105193,0.00393340177536253
"8340","Platanus occidentalis",-0.657824921884997,0.00454838687640873
"8341","Platanus occidentalis",-0.625296140463216,0.00430207571973173
"8342","Platanus occidentalis",-0.635324208172047,0.00528700304346586
"8343","Platanus occidentalis",-0.727692768468832,0.00595169062582482
"8344","Platanus occidentalis",-0.636029744906152,0.0042713414034536
"8345","Platanus occidentalis",-0.699028919628738,0.00602004222751454
"8346","Platanus occidentalis",-0.710541222398469,0.00578172931624971
"8347","Platanus occidentalis",-0.629254692244738,0.00511215919106174
"8348","Platanus occidentalis",-0.69301381709955,0.00551990318989927
"8349","Platanus occidentalis",-0.647413138547707,0.00534834942200944
"8350","Platanus occidentalis",-0.716003107448025,0.00577957563607974
"8351","Platanus occidentalis",-0.628591593576376,0.00457014424946966
"8352","Platanus occidentalis",-0.601126584540963,0.00359918242954243
"8353","Platanus occidentalis",-0.605241685594283,0.00447298326961801
"8354","Platanus occidentalis",-0.560911853609846,0.00362289030541385
"8355","Platanus occidentalis",-0.657037721412471,0.00493432084278175
"8356","Platanus occidentalis",-0.574083626346894,0.00355295721602028
"8357","Platanus occidentalis",-0.649300387693982,0.00519256086146392
"8358","Platanus occidentalis",-0.656993902143086,0.00506990134076923
"8359","Platanus occidentalis",-0.752624476186885,0.00684328589640835
"8360","Platanus occidentalis",-0.684990555005137,0.00553620324231466
"8361","Platanus occidentalis",-0.669865388592232,0.00475975385721704
"8362","Platanus occidentalis",-0.681098923682283,0.00564135937881267
"8363","Platanus occidentalis",-0.696703482402722,0.00541607848783241
"8364","Platanus occidentalis",-0.684312869697273,0.00529511540733844
"8365","Platanus occidentalis",-0.644886714375251,0.00410154428856869
"8366","Platanus occidentalis",-0.633751798107681,0.00479301571801704
"8367","Platanus occidentalis",-0.772963052440408,0.00718583305858646
"8368","Platanus occidentalis",-0.647888900174593,0.00469772788290721
"8369","Platanus occidentalis",-0.539277345895635,0.00310626928672384
"8370","Platanus occidentalis",-0.651359878982482,0.00451882065975223
"8371","Platanus occidentalis",-0.782227970396854,0.0067412601072708
"8372","Platanus occidentalis",-0.589544193881816,0.00417608236310457
"8373","Platanus occidentalis",-0.68890675066784,0.00527203432551154
"8374","Platanus occidentalis",-0.728666543207413,0.00589125224427564
"8375","Platanus occidentalis",-0.688445024942596,0.00603570086633484
"8376","Platanus occidentalis",-0.669464293519173,0.00498190911041786
"8377","Platanus occidentalis",-0.710031869695841,0.00552739265529752
"8378","Platanus occidentalis",-0.697892655618688,0.00565627453182404
"8379","Platanus occidentalis",-0.713669074202129,0.00548219638617261
"8380","Platanus occidentalis",-0.707911014965589,0.00632365313477822
"8381","Platanus occidentalis",-0.662256429185461,0.00513690366296888
"8382","Platanus occidentalis",-0.664367603889805,0.00522477348903849
"8383","Platanus occidentalis",-0.677153665572319,0.00504871815067634
"8384","Platanus occidentalis",-0.740305417647669,0.00686198970877515
"8385","Platanus occidentalis",-0.660534553215618,0.00520192351323047
"8386","Platanus occidentalis",-0.689205105811483,0.00600802495066048
"8387","Platanus occidentalis",-0.626116823947654,0.00448052916170396
"8388","Platanus occidentalis",-0.650621197816861,0.00478388307786857
"8389","Platanus occidentalis",-0.627766415685539,0.00434285701938988
"8390","Platanus occidentalis",-0.63050500632784,0.00500330270311838
"8391","Platanus occidentalis",-0.672835993599872,0.00489853820264766
"8392","Platanus occidentalis",-0.748211358582963,0.00639926652750753
"8393","Platanus occidentalis",-0.578029712107947,0.00394781867046801
"8394","Platanus occidentalis",-0.708445403172065,0.00642296890171226
"8395","Platanus occidentalis",-0.609548265562903,0.00426085619481726
"8396","Platanus occidentalis",-0.698104034667974,0.00533260944570119
"8397","Platanus occidentalis",-0.684855650489485,0.00569293024604862
"8398","Platanus occidentalis",-0.726025789235261,0.0066346090415803
"8399","Platanus occidentalis",-0.594768493918419,0.00366796120380656
"8400","Platanus occidentalis",-0.583607868764053,0.00433047798319604
"8401","Populus balsamifera",-0.481307622580022,0.00342739505817675
"8402","Populus balsamifera",-0.624789299021597,0.00441373640352471
"8403","Populus balsamifera",-0.600558681978142,0.00504684875523236
"8404","Populus balsamifera",-0.584024852881117,0.00435395102429615
"8405","Populus balsamifera",-0.512813561551413,0.00307419937173585
"8406","Populus balsamifera",-0.695248697922958,0.00703682983455069
"8407","Populus balsamifera",-0.603007522429494,0.00462618111546974
"8408","Populus balsamifera",-0.710176641110711,0.00650631962346572
"8409","Populus balsamifera",-0.611640431983884,0.0050018619000842
