"","species","a1","a2","comp"
"2868","Olea europaea",2.34571278977569,0.329640482189481,0.00902190138734607
"2869","Olea europaea",1.55605085752364,0.37579214479689,0.0604078172666851
"2870","Olea europaea",1.35687358117205,0.369241286264147,0.117235514684664
"2871","Olea europaea",2.39415566423611,0.298808467751537,0.0298806830210544
"2872","Olea europaea",2.9554288674849,0.22169732542183,0.033933887087773
"2873","Olea europaea",2.37834993548559,0.288025393419555,0.0599564435553539
"2874","Olea europaea",1.3883885037619,0.402537780429038,0.0515875324727547
"2875","Olea europaea",1.43166590940434,0.410151996360913,0.0742958679592502
"2876","Olea europaea",12.6787201904267,-0.01,-0.148744330133413
"2877","Olea europaea",2.16623610974255,0.264389417001202,0.102236240128195
"2878","Olea europaea",1.36430142845877,0.392097243086983,0.0914645325406127
"2879","Olea europaea",1.43384877009335,0.446269806668017,0.0250201339511478
"2880","Olea europaea",1.68939088795646,0.352339521396506,0.118405613887671
"2881","Olea europaea",1.10185656119229,0.329472576911154,0.178975514508077
"2882","Olea europaea",3.77853319035277,0.134164790945917,0.151261330610962
"2883","Olea europaea",0.367088630871991,0.757153463368926,0.0231509147533919
"2884","Olea europaea",5.74669546318806,-0.01,0.0621093264310259
"2885","Olea europaea",3.14545563285103,0.183320324612247,0.0691982616894475
"2886","Olea europaea",2.6738083405482,0.259069224271691,0.0641799664672453
"2887","Olea europaea",3.18324398895659,0.242788698447103,-0.00982331953487913
"2888","Olea europaea",3.51203016927304,0.22194362659581,0.0138154843222688
"2889","Olea europaea",5.60448874557406,-0.01,0.0468377892103813
"2890","Olea europaea",2.44085670262428,0.276100564042414,0.0682934611091894
"2891","Olea europaea",4.40129119057502,0.109373725486415,0.126554117009882
"2892","Olea europaea",1.85786206313447,0.388879392692131,0.0212897316466898
"2893","Olea europaea",2.02320270357772,0.259422707409481,0.143276167816126
"2894","Olea europaea",6.79554369888534,-0.0227954195994315,0.279258887195591
"2895","Olea europaea",2.18559296076072,0.27218724357374,0.166334724892856
"2896","Olea europaea",2.49028463409935,0.264655782427894,0.0840666014577018
"2897","Olea europaea",2.41506529253185,0.24773862211724,0.0732612098944446
"2898","Olea europaea",1.52909210363541,0.424383703336515,0.0285736637037305
"2899","Olea europaea",0.540713810646967,0.612064658909276,0.0545416418953354
"2900","Olea europaea",2.29965825615326,0.306047622744172,0.0608306298669661
"2901","Oxydendrum arboreum",0.877344188642522,0.597589809036943,0.00680449629390322
"2902","Oxydendrum arboreum",3.54093174068346,0.170151263435013,-0.00672173866353388
"2903","Oxydendrum arboreum",6.57885825484031,0.0509706776433524,-0.0936716080547631
"2904","Oxydendrum arboreum",2.45384273799966,0.350590137943745,-0.0416153683896791
"2905","Oxydendrum arboreum",0.845393110113167,0.587661290513436,0.0086205766405921
"2906","Oxydendrum arboreum",0.902044413085559,0.566959201495512,-0.00251110139278823
"2907","Oxydendrum arboreum",1.06917517674526,0.505489947055951,0.0121152515998615
"2908","Oxydendrum arboreum",0.970384101288959,0.621281291005745,-0.00202186334458695
"2909","Oxydendrum arboreum",1.1401606957162,0.539822353956906,0.00331793371315058
"2910","Oxydendrum arboreum",2.64909324489411,0.343369021846865,-0.0345579717275606
"2911","Oxydendrum arboreum",5.49540355358797,0.0270249049707748,-0.0430607717028988
"2912","Oxydendrum arboreum",0.301475221504046,0.617094945248958,0.0420064184351695
"2913","Oxydendrum arboreum",0.418425644239827,0.656385118462221,0.0191861469284667
"2914","Oxydendrum arboreum",0.399860704728153,0.819082054786844,0.00309043905987177
"2915","Oxydendrum arboreum",3.14132977154609,0.253738550250066,-0.018027957958902
"2916","Oxydendrum arboreum",0.467354746580274,0.710157512708277,0.00586518328785737
"2917","Oxydendrum arboreum",1.97095993118036,0.411327151234175,-0.0252608836199587
"2918","Oxydendrum arboreum",0.338695895541573,0.835896066967058,0.00292451539386188
"2919","Oxydendrum arboreum",5.1244638558771,0.0928593359720681,-0.039350207657539
"2920","Oxydendrum arboreum",4.30070208144467,0.167821262587313,-0.0394744839839844
"2921","Oxydendrum arboreum",0.842878098318589,0.545787397458687,0.0166462270139956
"2922","Oxydendrum arboreum",0.372787411735799,0.772948954957673,0.0109358476265046
"2923","Oxydendrum arboreum",0.222647348400955,0.811325797094164,0.00837383210952127
"2924","Oxydendrum arboreum",0.238354456493647,0.736711307088103,0.0153856626861584
"2925","Oxydendrum arboreum",1.36492803254178,0.445168356727454,0.00336481914955597
"2926","Oxydendrum arboreum",2.2198477506861,0.331171755560636,-0.0278824460044554
"2927","Oxydendrum arboreum",0.92411504314196,0.546356446114992,0.00629865182283146
"2928","Oxydendrum arboreum",0.756854412595131,0.632176510788314,-0.001997864811003
"2929","Oxydendrum arboreum",0.671856292822413,0.615272136487829,0.0102090610519666
"2930","Oxydendrum arboreum",0.344506941462898,0.830308980180929,0.00339340824404176
"2931","Oxydendrum arboreum",6.95409720577809,0.0189404417073159,-0.0834707416732136
"2932","Oxydendrum arboreum",1.71115119182762,0.388722472806439,-0.00759185251271005
"2933","Oxydendrum arboreum",1.06184389141526,0.563729933739049,-0.00400678502260253
"2934","Oxydendrum arboreum",2.15474843102218,0.391317089513633,-0.0256930794619669
"2935","Oxydendrum arboreum",0.378176653957484,0.64669586948983,0.0148042227853577
"2936","Oxydendrum arboreum",0.840364568579942,0.612263077516719,0.0010644559883514
"2937","Oxydendrum arboreum",1.66150842682412,0.35335860811523,0.0156289034293963
"2938","Oxydendrum arboreum",0.689886406112064,0.596896733722169,0.0112044849747424
"2939","Oxydendrum arboreum",0.74606469411055,0.621438636315287,0.00565915923536249
"2940","Oxydendrum arboreum",3.45114963956351,0.257309607246381,-0.0535438749888931
"2941","Oxydendrum arboreum",6.54254045507475,0.0590702071565678,-0.0897282941995327
"2942","Oxydendrum arboreum",1.28444509060254,0.512195783930237,-0.0162476840001331
"2943","Oxydendrum arboreum",0.150912628865443,1.05623602990433,0.00587731420745847
"2944","Oxydendrum arboreum",0.652662303089374,0.664596609670691,0.00733412141762937
"2945","Oxydendrum arboreum",0.706442036110637,0.679247460554627,0.000643149110937235
"2946","Oxydendrum arboreum",0.21395619464128,0.937567314675597,0.00773796293810508
"2947","Oxydendrum arboreum",0.129566296468797,0.941171149037646,0.0115952351319448
"2948","Oxydendrum arboreum",2.27849056263687,0.372185539214483,-0.0323538152440185
"2949","Oxydendrum arboreum",0.52054495944038,0.618580453769182,0.015940718134605
"2950","Oxydendrum arboreum",3.18463745794637,0.264378286121161,-0.0219216009021824
"2951","Oxydendrum arboreum",0.218557301347949,0.803444714329964,0.0114258959852949
"2952","Oxydendrum arboreum",1.40237824808924,0.426581688483556,0.00435979356971226
"2953","Oxydendrum arboreum",3.2284343014929,0.214969545796508,0.00153706236918237
"2954","Oxydendrum arboreum",0.221332064194787,0.766523910528897,0.0129057245139816
"2955","Oxydendrum arboreum",1.68638689198923,0.39596066201135,-0.00016048324298576
"2956","Oxydendrum arboreum",0.832016052568365,0.590243661557053,0.00467212914253419
"2957","Oxydendrum arboreum",3.01364820414452,0.280715179227271,-0.0423181932374353
"2958","Oxydendrum arboreum",0.58192474744412,0.70965710770074,0.00328358730093186
"2959","Oxydendrum arboreum",5.69615513784811,0.0887435051710943,-0.0805374701691631
"2960","Oxydendrum arboreum",0.558947302875819,0.667829799968337,0.00536581417022083
"2961","Oxydendrum arboreum",1.70968827412662,0.402645849653034,-0.00640025752420466
"2962","Oxydendrum arboreum",1.15908118361601,0.505255797465041,-0.00148299964877937
"2963","Oxydendrum arboreum",0.665704483710669,0.675661426525709,0.000683899636048647
"2964","Oxydendrum arboreum",0.178755464119375,1.02021307201921,0.00398475117356634
"2965","Oxydendrum arboreum",1.82153653953431,0.452977950192747,-0.0287221324694281
"2966","Oxydendrum arboreum",1.44813621987636,0.396207359950042,0.00702786073586535
"2967","Oxydendrum arboreum",0.306854950579073,0.797085260876527,0.00914766923340957
"2968","Oxydendrum arboreum",1.089412930617,0.507837981683943,0.0111532666276159
"2969","Oxydendrum arboreum",2.51833037798819,0.286917700994233,-0.0126192784335738
"2970","Oxydendrum arboreum",0.182438595719839,0.927034361086428,0.00505358288144916
"2971","Oxydendrum arboreum",0.969140243916782,0.559273827603639,0.000122385600294157
"2972","Oxydendrum arboreum",1.14688405835337,0.496049752327936,-0.00217486158509431
"2973","Oxydendrum arboreum",0.939259334456595,0.547273246862282,0.00346995911645384
"2974","Oxydendrum arboreum",0.0998801084716056,1.16141767974067,0.00492685597545438
"2975","Oxydendrum arboreum",0.491162622391774,0.711931401763956,0.00309165532356205
"2976","Oxydendrum arboreum",4.38901076371044,0.143724573440452,-0.04624416261666
"2977","Oxydendrum arboreum",3.18275014101693,0.220757005564906,-0.0215927276707105
"2978","Oxydendrum arboreum",0.0287404347685301,1.41808400624826,0.00303122810974729
"2979","Oxydendrum arboreum",2.1595472230729,0.363031372066056,-0.0125046130494669
"2980","Oxydendrum arboreum",0.335920213667314,0.836679819500976,0.00392628270368814
"2981","Oxydendrum arboreum",0.440757225732629,0.71042587083403,0.00824687688929108
"2982","Oxydendrum arboreum",0.189058003004582,0.957553432835709,0.00595102704035797
"2983","Oxydendrum arboreum",0.685113193622926,0.645498240690364,0.0106302527472462
"2984","Oxydendrum arboreum",1.29113900926462,0.501139673604724,0.000934177589271312
"2985","Oxydendrum arboreum",0.91287777419033,0.648419577962145,-0.00312405645567157
"2986","Oxydendrum arboreum",0.268893796589001,0.760013482379162,0.0146694716874422
"2987","Oxydendrum arboreum",2.69471546026608,0.266772596377121,-0.0152818169988396
"2988","Oxydendrum arboreum",0.398586974895445,0.729522393019289,0.014345725617036
"2989","Oxydendrum arboreum",2.43853166279274,0.335315582245144,-0.0374275865276312
"2990","Oxydendrum arboreum",0.183126379970077,1.02352395987717,0.00571876524224177
"2991","Oxydendrum arboreum",0.459803373420639,0.717616545258845,0.0105733827690427
"2992","Oxydendrum arboreum",0.626075306785514,0.678499880201538,0.00291245412844272
"2993","Oxydendrum arboreum",26.2968114111037,-0.347975250778229,-0.544465449569761
"2994","Oxydendrum arboreum",1.21664347410753,0.499901757258478,-0.012393090336591
"2995","Oxydendrum arboreum",0.296066377212256,0.923078666134008,0.00549957052345701
"2996","Oxydendrum arboreum",0.49594671812059,-0.01,0.756692667948406
"2997","Oxydendrum arboreum",2.11806273279342,0.330352686169638,-0.00543629294438906
"2998","Oxydendrum arboreum",0.627526979557518,0.684469890267264,0.000346096829376616
"2999","Oxydendrum arboreum",8.8282758075566,-0.0190154998628197,-0.157297194733472
"3000","Oxydendrum arboreum",0.29326218906649,0.68750292048577,0.0188149267169322
"3001","Picea abies",0.842291266261013,0.527691189789597,-0.00150755540624063
"3002","Picea abies",1.07506514960797,0.443576237897418,-0.000861133111811048
"3003","Picea abies",1.11682404054845,0.449824508763184,-0.00272018504744002
"3004","Picea abies",1.67300488377136,0.326668466782597,-0.0031313011219235
"3005","Picea abies",1.07708145707633,0.459578653385264,-0.00295810582774179
"3006","Picea abies",0.674842720476307,0.57916353774753,-0.00151225639293907
"3007","Picea abies",0.78178245545224,0.517193712971511,-0.00072347754866253
"3008","Picea abies",0.641530209429064,0.558781226677787,5.33902272253971e-05
"3009","Picea abies",1.00157797790918,0.452510848773571,-0.00241906091069198
"3010","Picea abies",0.875545548951538,0.487164087828562,-0.000336832147965899
"3011","Picea abies",1.52326073800704,0.371363971939727,-0.00552716212142392
"3012","Picea abies",1.13875582210724,0.417009690718707,-0.0011474274318004
"3013","Picea abies",0.783321814117583,0.522079925663801,-0.00114252495567431
"3014","Picea abies",1.17997729678155,0.417811745608325,-0.0020090075224293
"3015","Picea abies",1.00997434796349,0.454842662795459,-0.000458354770895882
"3016","Picea abies",0.967070871144274,0.4687827975196,-0.00215445085686081
"3017","Picea abies",1.01433295017256,0.488574384417745,-0.00332664106559049
"3018","Picea abies",0.865852046871715,0.516103691445686,-0.00228661986938152
"3019","Picea abies",1.27832640220014,0.389605919900044,-0.00155118941313281
"3020","Picea abies",0.838649674380643,0.51364988494616,-0.00176062382942236
"3021","Picea abies",1.56220957524717,0.354877823790126,-0.00376063977609229
"3022","Picea abies",0.831063472312805,0.510785456845815,-0.00196614902100295
"3023","Picea abies",0.909396294954732,0.500491684338744,-0.00143447854774425
"3024","Picea abies",0.977657232090225,0.452499926105002,-0.000351975376697278
"3025","Picea abies",1.00686687266118,0.476881841781845,-0.00214830917817799
"3026","Picea abies",1.06622072524207,0.442890051652894,-0.00208825016371901
"3027","Picea abies",1.18740621006665,0.423268915661965,-0.00260881094616314
"3028","Picea abies",0.801618836852546,0.513386804948152,0.000906778397552963
"3029","Picea abies",0.743120999330237,0.528002709975469,-0.000659977380772396
"3030","Picea abies",1.01652908599486,0.473384753811126,-0.00218869123434972
"3031","Picea abies",0.970061756275816,0.469145105586851,-0.000846045221235582
"3032","Picea abies",0.769631206897008,0.526598056265316,-0.00129828620866828
"3033","Picea abies",0.951577489464808,0.48468456159536,-0.00272031806892947
"3034","Picea abies",0.948429068307523,0.482309785246556,-0.00176199762139609
"3035","Picea abies",0.940181367118602,0.484836703288029,-0.00282310327491083
"3036","Picea abies",1.09913407489385,0.451259121862601,-0.00312454091979669
"3037","Picea abies",0.743155201961379,0.53468563836954,-0.0013967557417471
"3038","Picea abies",1.34253831630505,0.375970686030611,-0.00187910431172675
"3039","Picea abies",1.14404415771928,0.427333003330102,-0.00365797836797334
"3040","Picea abies",0.999121328035735,0.480030316241596,-0.00323220593353312
"3041","Picea abies",1.15532746542618,0.430336372453768,-0.00311329579700947
"3042","Picea abies",0.61744836670108,0.582290194858346,-0.000644680841073251
"3043","Picea abies",1.00249281381367,0.466495901823397,-0.0029345044879074
"3044","Picea abies",0.983751023831036,0.479010280640791,-0.00210585349925448
"3045","Picea abies",0.56193879535883,0.600476539036124,-0.000209823140556983
"3046","Picea abies",1.10180585648332,0.451218313818202,-0.00212019067150978
"3047","Picea abies",1.44626239884,0.375110305545024,-0.00194890215162504
"3048","Picea abies",0.8821623560971,0.497369316674245,-0.00191481447574495
"3049","Picea abies",1.11991741992356,0.409997434953263,-0.00103102120693041
"3050","Picea abies",0.925655785313674,0.464808476423315,-0.00100052460711317
"3051","Picea abies",0.763690930023443,0.528652734644448,9.29015785685152e-05
"3052","Picea abies",0.827973718874798,0.517507954556575,-0.00114988498510265
"3053","Picea abies",1.16069473995414,0.418229356416413,-0.00207719799436123
"3054","Picea abies",0.784395747155708,0.521767212769502,-0.00116057262062724
"3055","Picea abies",0.810703332899788,0.516384404008301,-0.0015918680579169
"3056","Picea abies",0.971255528252221,0.467205150782549,-0.0025244457215788
"3057","Picea abies",1.39587564732012,0.389117263608377,-0.00670657617936797
"3058","Picea abies",1.30197768534978,0.398260071577609,-0.00243207917951452
"3059","Picea abies",0.639895969427207,0.582580907713019,-0.000908393174720312
"3060","Picea abies",0.62628748822248,0.564797788606602,-0.000481195344048121
"3061","Picea abies",0.541497393690858,0.632511932094924,-0.000688931079069996
"3062","Picea abies",0.957713267956569,0.454875908949979,0.000410840876778648
"3063","Picea abies",0.723616787002625,0.52287365659581,4.4277350552501e-05
"3064","Picea abies",0.674373799360361,0.556032074037713,-0.00012557888147031
"3065","Picea abies",1.27688795978648,0.410630862241837,-0.00471904977296103
"3066","Picea abies",0.973771641475556,0.467431428578753,-0.00223490146596367
"3067","Picea abies",1.53509707197401,0.374116097011199,-0.00516426073119599
"3068","Picea abies",1.03435876032843,0.438227518328025,-0.000736800222775581
"3069","Picea abies",1.60334235330625,0.334808567784403,-0.00465232253340693
"3070","Picea abies",1.00175322800949,0.455893364335064,-0.00107636570720994
"3071","Picea abies",1.09824429411154,0.445256251820986,-0.00249983028717768
"3072","Picea abies",0.72844227540258,0.532563630603889,2.91618241708886e-05
"3073","Picea abies",1.09260031407002,0.437848553477011,-0.0011866202673409
"3074","Picea abies",1.48786648061972,0.37758922618063,-0.00584692884421411
"3075","Picea abies",0.906372452146104,0.479887744088792,-0.00213158673161801
"3076","Picea abies",0.668539576568766,0.578113053908299,-0.00130440624493585
"3077","Picea abies",0.789418496694446,0.518464222276588,-0.00157401636269459
"3078","Picea abies",0.838858817386479,0.518714464912905,-0.00121124599634688
"3079","Picea abies",0.654469915537573,0.591266118755051,-0.00144004311116956
"3080","Picea abies",0.977583445505804,0.449485559392637,0.000646640067018465
"3081","Picea abies",0.939071173804976,0.484620747539247,-0.00120701031775492
"3082","Picea abies",1.98077021718381,0.304626875831307,-0.00530162440086618
"3083","Picea abies",0.838270440042803,0.522668127238153,-0.00245994768921291
"3084","Picea abies",1.35231295065498,0.391519253380191,-0.003267470212077
"3085","Picea abies",1.32748451610815,0.403137881495864,-0.00564528627725706
"3086","Picea abies",0.723792634042573,0.549405867206567,-0.000361395395189599
"3087","Picea abies",0.575839818926614,0.608007648573225,-0.000263080538939319
"3088","Picea abies",0.854682350073031,0.507749544621199,-0.00150177932398483
"3089","Picea abies",0.997385881653463,0.453531019190565,-0.00189476297909689
"3090","Picea abies",0.893521548917421,0.499644728281252,-0.00157075751540067
"3091","Picea abies",1.45333435181319,0.368503676741336,-0.00244729890885062
"3092","Picea abies",0.878625414098411,0.49727303014959,-0.0025202421847278
"3093","Picea abies",0.695921948164019,0.573394496222669,-0.00201981288450527
"3094","Picea abies",0.706313836884159,0.543936153665,-4.70473846915508e-05
"3095","Picea abies",0.948999004207145,0.492755438075373,-0.00229512721614462
"3096","Picea abies",1.05217709604011,0.472988303710916,-0.00241435620581375
"3097","Picea abies",1.05339675524002,0.471539639687013,-0.00325840205788597
"3098","Picea abies",0.818518985094751,0.485412322606955,0.00020699143476505
"3099","Picea abies",0.938284418228779,0.482343298980245,-0.00294031480097222
"3100","Picea abies",0.979157598501864,0.465055499475427,-0.000818435961903941
"3101","Picea engelmannii",0.458384271964024,0.586262097334258,0.00169334682895914
"3102","Picea engelmannii",0.32736257311516,0.68563079994897,0.00136114866581253
"3103","Picea engelmannii",0.889757936080593,0.413078035316327,0.000953094675640324
"3104","Picea engelmannii",0.513537899203928,0.581815995924077,0.00100452551359541
"3105","Picea engelmannii",0.544990611923091,0.537597966799525,0.00299960308050608
"3106","Picea engelmannii",0.72846967582263,0.460892968227168,0.0015044137172638
"3107","Picea engelmannii",0.55034687103442,0.565536698593365,0.000507517937406488
"3108","Picea engelmannii",0.857161319095576,0.439271334630922,-0.000785709446143724
"3109","Picea engelmannii",0.503259447798839,0.541463290700668,0.002574764870934
"3110","Picea engelmannii",0.386841116382307,0.615128239599493,0.00239759093260411
"3111","Picea engelmannii",0.637216223740724,0.500785980034182,0.000321583850064471
"3112","Picea engelmannii",0.814621635989591,0.433161837613063,0.00248992433426469
"3113","Picea engelmannii",0.664536894539008,0.529231721141443,-0.00112643748206087
"3114","Picea engelmannii",0.844480731794069,0.451465809999609,-0.00148663591298912
"3115","Picea engelmannii",0.60507706405689,0.52909105623262,0.000768935576446558
"3116","Picea engelmannii",0.444558706921648,0.598172436303999,0.0016643384824324
"3117","Picea engelmannii",0.654508368578262,0.52857445384872,-0.00044156843835739
"3118","Picea engelmannii",0.351509159540605,0.671010441618991,0.00106991915329643
"3119","Picea engelmannii",1.14126900273179,0.356544899453265,-0.000396215083149655
"3120","Picea engelmannii",0.394314155966046,0.650134536686222,0.000492459672110892
"3121","Picea engelmannii",0.740141247227557,0.484420286894967,-0.000224259833113104
"3122","Picea engelmannii",0.560799053435221,0.540939559610327,0.00260189776969823
"3123","Picea engelmannii",0.744096081599011,0.479019220349987,-0.000645739790200255
"3124","Picea engelmannii",0.749217172982359,0.465565175409075,0.00103772633262108
"3125","Picea engelmannii",0.817065359611957,0.441823948819574,0.000676279123362338
"3126","Picea engelmannii",0.395655673826888,0.63046094158833,0.000431762501109069
"3127","Picea engelmannii",0.645882219123412,0.530544907246199,-0.000730253397731499
"3128","Picea engelmannii",0.667044444803676,0.510955360930628,-0.00146552040903809
"3129","Picea engelmannii",0.372606258744871,0.640506215441688,0.00100847694368502
"3130","Picea engelmannii",0.569869446809779,0.566677590976582,0.000564868187524866
"3131","Picea engelmannii",0.217327768197871,0.767042388408184,0.00173038467338457
"3132","Picea engelmannii",0.61202942668903,0.540461794134527,-0.000567631667426224
"3133","Picea engelmannii",0.408753633329062,0.646981402573446,0.00034053866815156
"3134","Picea engelmannii",0.716916510402784,0.482115170099857,-0.00109457452082087
"3135","Picea engelmannii",0.954580331305405,0.391136728665931,0.000111081856302014
"3136","Picea engelmannii",0.412557408426293,0.621311537230557,0.000698690196059837
"3137","Picea engelmannii",0.982333202589186,0.421901676859392,-0.00142285463886338
"3138","Picea engelmannii",0.509052301649134,0.575976067560943,-9.48597089916034e-05
"3139","Picea engelmannii",0.760969304137903,0.464824131197215,0.00157417377892407
"3140","Picea engelmannii",0.373158998063622,0.652791069857728,0.00186854463310751
"3141","Picea engelmannii",0.518254851440936,0.567342904510303,0.00184894290682143
"3142","Picea engelmannii",0.449790622646636,0.601246260471197,0.00110728041901814
"3143","Picea engelmannii",0.538214516375223,0.564128452021163,0.000510518524162977
"3144","Picea engelmannii",0.648235515352181,0.508764756549272,0.00067385595374673
"3145","Picea engelmannii",0.696855888090728,0.486180314990546,0.00177684316876148
"3146","Picea engelmannii",0.913303015874826,0.42444078915433,-0.00107005416669759
"3147","Picea engelmannii",0.369416050187108,0.673879504227834,0.00114080210080424
"3148","Picea engelmannii",0.41988860611857,0.627984735265275,-0.000165475568941147
"3149","Picea engelmannii",0.759685104864818,0.451036354948525,0.00356555405721301
"3150","Picea engelmannii",0.730836605358301,0.499102210857669,-0.000867326862442714
"3151","Picea engelmannii",0.235904001331518,0.757487910919118,0.00209791362931904
"3152","Picea engelmannii",1.25845515007852,0.341768791405688,-0.00211504068225505
"3153","Picea engelmannii",1.25779796971737,0.345043030526948,-0.00280554996998837
"3154","Picea engelmannii",0.638317384188063,0.522082418454744,0.000319373930905123
"3155","Picea engelmannii",0.952712545665698,0.426377463612507,-0.000917665398218181
"3156","Picea engelmannii",0.692071573443845,0.480764445669401,0.000580808491243861
"3157","Picea engelmannii",0.673035271942561,0.498978274170646,0.00149247236153658
"3158","Picea engelmannii",0.687432404526462,0.479915096392239,0.00139114163173662
"3159","Picea engelmannii",0.329998059803573,0.675858089230263,0.00223263936844577
"3160","Picea engelmannii",0.558011037310914,0.543932693625163,0.000530794882586202
"3161","Picea engelmannii",0.741243090884243,0.47237591231504,0.00127390337305367
"3162","Picea engelmannii",0.453896969012293,0.573571353956548,0.00224633675229393
"3163","Picea engelmannii",0.924750641083871,0.41861740685152,-1.27236699692503e-05
"3164","Picea engelmannii",0.909180547980603,0.413762694659502,0.001116963219978
"3165","Picea engelmannii",0.568451447117865,0.539049158531035,0.00107712781226259
"3166","Picea engelmannii",0.457111140491921,0.616493012802668,-0.000133217774977613
"3167","Picea engelmannii",0.80171857709112,0.420607930475285,0.00284390698603342
"3168","Picea engelmannii",0.412073870220421,0.63708660327382,0.000214051852554321
"3169","Picea engelmannii",0.909576345218332,0.408731717158285,-0.000987213322696871
"3170","Picea engelmannii",0.578811615535791,0.534279883958856,0.000927895024392293
"3171","Picea engelmannii",0.391042976978391,0.621953475311696,0.000331730393347801
"3172","Picea engelmannii",0.517261514235346,0.566091931021348,0.000286525573387798
"3173","Picea engelmannii",0.408228845556369,0.673212105920585,-0.00104226787278389
"3174","Picea engelmannii",0.949314134574516,0.424362036916746,-0.00287532849618343
"3175","Picea engelmannii",0.599738387925201,0.531773548754493,0.000194970656409578
"3176","Picea engelmannii",0.618561473115741,0.517318624873768,0.00205429566620835
"3177","Picea engelmannii",0.59072266359589,0.516014622004945,0.00146932886990866
"3178","Picea engelmannii",0.548429294438476,0.599217915810329,-0.00115661363670584
"3179","Picea engelmannii",0.68672214006464,0.486364436935121,0.00086082264124944
"3180","Picea engelmannii",0.542134849571735,0.548287739893802,0.00268180864240255
"3181","Picea engelmannii",0.520605826446106,0.585524217209245,-0.000956970362173177
"3182","Picea engelmannii",0.638856930725497,0.520581066561574,0.00191702357131968
"3183","Picea engelmannii",0.815455333946939,0.447739717399894,0.00165326112225055
"3184","Picea engelmannii",0.53432594770914,0.574927860894363,0.00109828350048547
"3185","Picea engelmannii",0.780187886387957,0.442033008135668,0.0011624801786086
"3186","Picea engelmannii",0.469157879453163,0.564984310022128,0.00239848292265746
"3187","Picea engelmannii",0.604218217243247,0.551147633648996,-0.00201583613481325
"3188","Picea engelmannii",0.860005139329818,0.446530775962999,0.000125869593107961
"3189","Picea engelmannii",0.82749816776856,0.419961823632142,0.00142549475956817
"3190","Picea engelmannii",0.711701593122853,0.50037765951553,-0.00105035598452165
"3191","Picea engelmannii",0.600653762302223,0.509101184281876,0.0017191426702976
"3192","Picea engelmannii",0.845986929202652,0.441258144634357,0.00023365843008998
"3193","Picea engelmannii",0.947481953201537,0.410289715965609,-0.000580509118607085
"3194","Picea engelmannii",0.452516668395939,0.613972501253278,-0.000846321986468006
"3195","Picea engelmannii",0.713592427433678,0.484024966280904,0.00148223650546672
"3196","Picea engelmannii",1.0542991192801,0.393244701239613,-0.00364531497081612
"3197","Picea engelmannii",1.10364648069317,0.367388908530926,-0.00113047546015828
"3198","Picea engelmannii",0.365332482026308,0.648517340971177,0.000996279074536739
"3199","Picea engelmannii",0.768100022359769,0.473757342209138,0.000273831387426489
"3200","Picea engelmannii",0.667595193545434,0.522718493764286,-0.00189891012673281
"3201","Pinus canariensis",0.611459639418025,0.586351003803596,0.0043305922877907
"3202","Pinus canariensis",0.643618345081313,0.592761592189642,-0.00112824614436303
"3203","Pinus canariensis",1.04421492568267,0.457639934209266,0.00203252010338985
"3204","Pinus canariensis",0.863805836749689,0.500049212420236,0.000171676704983383
"3205","Pinus canariensis",0.611835711892689,0.589792699339006,0.00385249699091422
"3206","Pinus canariensis",0.736118688768589,0.538969195700713,0.000533696551873723
"3207","Pinus canariensis",0.611620250386042,0.59442006292485,0.00219362053908362
"3208","Pinus canariensis",0.91090828634978,0.498045377052484,0.00100765695230901
"3209","Pinus canariensis",0.760340460697373,0.534864851064446,0.00271951043877972
"3210","Pinus canariensis",0.744199176924264,0.542237697671759,-0.00291177014482734
"3211","Pinus canariensis",0.760348161423203,0.540180756516113,0.00358263688321863
"3212","Pinus canariensis",1.01723548761284,0.440538889462254,0.0111947170995301
"3213","Pinus canariensis",0.626255501222284,0.579027817553667,0.00124566513959417
"3214","Pinus canariensis",0.959733498039454,0.482642764105769,0.0012490548682925
"3215","Pinus canariensis",0.857414952913134,0.502162732362411,0.00234197811863125
"3216","Pinus canariensis",0.78367829506362,0.543836511439318,5.2696001919792e-05
"3217","Pinus canariensis",0.861943473345264,0.50099826811451,0.00674672882137985
"3218","Pinus canariensis",0.649401477991378,0.561439408201652,0.00262941015890202
"3219","Pinus canariensis",0.655200196569734,0.582456738010584,0.000946000312101605
"3220","Pinus canariensis",0.620333623640471,0.570500893206756,0.00695583228918618
"3221","Pinus canariensis",0.787479693879632,0.514531485558294,0.00660433821562495
"3222","Pinus canariensis",1.1161960704126,0.441041615315753,0.000593898552654156
"3223","Pinus canariensis",0.798205599584724,0.51583971846434,0.0026023610283675
"3224","Pinus canariensis",0.619202804801768,0.602377453296643,-0.00221791119133757
"3225","Pinus canariensis",0.731008845629696,0.558158711777738,-0.000852757938645526
"3226","Pinus canariensis",0.943678302062766,0.484769504024802,0.00401133084154474
"3227","Pinus canariensis",0.587320211349483,0.598225093170892,-0.00127384051359326
"3228","Pinus canariensis",0.566158420669762,0.597548088906341,0.00279288645070777
"3229","Pinus canariensis",1.04124386576989,0.462468710976182,-0.000110433031610448
"3230","Pinus canariensis",0.99506757417332,0.461743685173366,-0.0019858897860249
"3231","Pinus canariensis",0.7477601668402,0.540067010151545,0.00130823582738288
"3232","Pinus canariensis",0.756369730097628,0.535262884544236,0.0015769397001664
