"","species","a1","a2"
"111","Abies amabilis",1.51946696054788,0.739284376580187
"112","Abies amabilis",1.46301775379408,0.751329558075545
"113","Abies amabilis",1.4458606488705,0.755025625727868
"114","Abies amabilis",1.4143390354755,0.758016112442514
"115","Abies amabilis",1.47650755197772,0.74967737366979
"116","Abies amabilis",1.47124485976703,0.749406230265696
"117","Abies amabilis",1.45204105757433,0.754144663764311
"118","Abies amabilis",1.49988133222228,0.745251498052187
"119","Abies amabilis",1.38072463700192,0.764237693717602
"120","Abies amabilis",1.41914208329293,0.757991053989579
"121","Abies amabilis",1.35740101635765,0.769711765160605
"122","Abies amabilis",1.32776275483014,0.773481608929127
"123","Abies amabilis",1.34481570729425,0.772089491131724
"124","Abies amabilis",1.47760307000847,0.749671543629096
"125","Abies amabilis",1.47687230647742,0.749707153627195
"126","Abies amabilis",1.42848506940705,0.759280449218729
"127","Abies amabilis",1.38368178143437,0.765192611288791
"128","Abies amabilis",1.44772679589915,0.754970043572806
"129","Abies amabilis",1.44544825828764,0.753023785823712
"130","Abies amabilis",1.41411013320556,0.757595255361094
"131","Abies amabilis",1.43541268229627,0.752713165699583
"132","Abies amabilis",1.47688766916178,0.748687101372791
"133","Abies amabilis",1.45437036178416,0.752610206553356
"134","Abies amabilis",1.44669523570846,0.752693882198488
"135","Abies amabilis",1.55536764438819,0.737349176582652
"136","Abies amabilis",1.52477776680743,0.740905445544487
"137","Abies amabilis",1.48991993702039,0.74538865428579
"138","Abies amabilis",1.36820204806193,0.765926378038062
"139","Abies amabilis",1.45983217940899,0.749900825275087
"140","Abies amabilis",1.39779010591223,0.762051210518918
"141","Abies amabilis",1.39375477119009,0.764953243937737
"142","Abies amabilis",1.42003175908365,0.759517823919882
"143","Abies amabilis",1.50381632862821,0.748739852078281
"144","Abies amabilis",1.46539006641934,0.751555803590308
"145","Abies amabilis",1.42821165713991,0.756919837422379
"146","Abies amabilis",1.40243191892356,0.761269470509702
"147","Abies amabilis",1.42857737963414,0.756196360593124
"148","Abies amabilis",1.29217702014977,0.781324556179711
"149","Abies amabilis",1.39172114793275,0.762972369586395
"150","Abies amabilis",1.41754306901341,0.757021713564983
"151","Abies amabilis",1.47853228103621,0.747083126596021
"152","Abies amabilis",1.35184612937208,0.769438909483957
"153","Abies amabilis",1.37084335022629,0.768185418604163
"154","Abies amabilis",1.4008647217385,0.761796829852084
"155","Abies amabilis",1.40982535247054,0.759514255849143
"156","Abies amabilis",1.50019200392617,0.744421269208266
"157","Abies amabilis",1.41367378342915,0.759712416590778
"158","Abies amabilis",1.44406420261085,0.755053160759175
"159","Abies amabilis",1.31493867101567,0.777268676166728
"160","Abies amabilis",1.39144512969691,0.762085983518493
"161","Abies amabilis",1.37251132373574,0.764245030659303
"162","Abies amabilis",1.4069867400047,0.759153364893588
"163","Abies amabilis",1.54057346196337,0.740207001900173
"164","Abies amabilis",1.39469098230367,0.7641928360398
"165","Abies amabilis",1.42124181491502,0.756603455237599
"166","Abies amabilis",1.42581907318206,0.757512030751611
"167","Abies amabilis",1.51857862921049,0.742856386587687
"168","Abies amabilis",1.54528807748893,0.738236918321765
"169","Abies amabilis",1.38263318908962,0.761828539460405
"170","Abies amabilis",1.46537513676036,0.750410413751943
"171","Abies amabilis",1.32431263610602,0.775276278427815
"172","Abies amabilis",1.50257088087411,0.744553828891905
"173","Abies amabilis",1.56941278177218,0.736644725100587
"174","Abies amabilis",1.44182606897465,0.755954782763943
"175","Abies amabilis",1.40173359090085,0.759197134052079
"176","Abies amabilis",1.52258168941029,0.740145486667636
"177","Abies amabilis",1.3793835593908,0.765376515847041
"178","Abies amabilis",1.42949546478593,0.755928756142412
"179","Abies amabilis",1.35689745521395,0.766993670185751
"180","Abies amabilis",1.4146492646594,0.756980666553088
"181","Abies amabilis",1.37966153400996,0.764469507058048
"182","Abies amabilis",1.46337730648981,0.749872132686013
"183","Abies amabilis",1.39820881481115,0.762082621800337
"184","Abies amabilis",1.4996386466612,0.745188465760526
"185","Abies amabilis",1.53655313160127,0.739895932073446
"186","Abies amabilis",1.37590886474167,0.766163317874246
"187","Abies amabilis",1.35200015826392,0.768618858133571
"188","Abies amabilis",1.43864050982865,0.754827557775521
"189","Abies amabilis",1.3968956406956,0.762332028553941
"190","Abies amabilis",1.48992878317963,0.745825973352595
"191","Abies amabilis",1.55379804341837,0.736747387506491
"192","Abies amabilis",1.41147738920841,0.758453140010328
"193","Abies amabilis",1.33086298039497,0.772839677602741
"194","Abies amabilis",1.40913121802369,0.761258174630235
"195","Abies amabilis",1.4566486263673,0.753323712960456
"196","Abies amabilis",1.36255167726419,0.769875891522061
"197","Abies amabilis",1.4689926388642,0.749390332972625
"198","Abies amabilis",1.44775020788014,0.751352799682843
"199","Abies amabilis",1.37383889903935,0.767332351421822
"200","Abies amabilis",1.49647774513967,0.747341688050804
"201","Abies balsamea",2.14402010954011,0.626056349192615
"202","Abies balsamea",2.20534056257145,0.616030339868139
"203","Abies balsamea",2.18259733200616,0.619039611564867
"204","Abies balsamea",2.13247392967244,0.62737081503939
"205","Abies balsamea",2.09300316712579,0.63410772481589
"206","Abies balsamea",2.13910048830052,0.626826814556248
"207","Abies balsamea",2.18195391484292,0.620217710344378
"208","Abies balsamea",2.06090159409284,0.639114869058003
"209","Abies balsamea",2.13277300777527,0.626681247035245
"210","Abies balsamea",2.21646351431274,0.615190257669645
"211","Abies balsamea",2.15042293054241,0.624588771764296
"212","Abies balsamea",2.18841314706514,0.619857187658372
"213","Abies balsamea",2.14663707488309,0.626286767725546
"214","Abies balsamea",2.18271118253456,0.619773262383565
"215","Abies balsamea",2.19283809875412,0.617818294994134
"216","Abies balsamea",2.10105962482162,0.631419481984742
"217","Abies balsamea",2.16350353862133,0.623422826585868
"218","Abies balsamea",2.11886553625908,0.629833715835422
"219","Abies balsamea",2.11132243665026,0.631124426188875
"220","Abies balsamea",2.16109561755227,0.623411386828845
"221","Abies balsamea",2.08866759009584,0.634528807801687
"222","Abies balsamea",2.14167410365683,0.625817084064933
"223","Abies balsamea",2.11163280936101,0.630907375875027
"224","Abies balsamea",2.19639708190083,0.618270852826085
"225","Abies balsamea",2.17932260864032,0.619679767371399
"226","Abies balsamea",2.0975928281175,0.633438677138023
"227","Abies balsamea",2.10269983611195,0.631676537393317
"228","Abies balsamea",2.18839661796772,0.618547234987543
"229","Abies balsamea",2.11938709178293,0.630159197980999
"230","Abies balsamea",2.1278289201087,0.627983027709201
"231","Abies balsamea",2.1808742085846,0.62051919333602
"232","Abies balsamea",2.1096699608802,0.631691439931426
"233","Abies balsamea",2.08713642025072,0.634516835369653
"234","Abies balsamea",2.12284404400331,0.629811632210063
"235","Abies balsamea",2.11114391462065,0.631114152326238
"236","Abies balsamea",2.12478415332282,0.628414034509308
"237","Abies balsamea",2.1746569276943,0.620912517686802
"238","Abies balsamea",2.14943128080799,0.625127446196089
"239","Abies balsamea",2.19049651560174,0.61981501996
"240","Abies balsamea",2.14146197905729,0.625345336172859
"241","Abies balsamea",2.15447427773678,0.623778561720847
"242","Abies balsamea",2.14244714670582,0.62545577685377
"243","Abies balsamea",2.11958601855593,0.62946163885484
"244","Abies balsamea",2.164309230635,0.622758393977946
"245","Abies balsamea",2.10330800947347,0.631597684400359
"246","Abies balsamea",2.11389247303073,0.63017667502524
"247","Abies balsamea",2.1236357171916,0.628786519936861
"248","Abies balsamea",2.11597878143111,0.629426790858733
"249","Abies balsamea",2.1163585953772,0.630681292816465
"250","Abies balsamea",2.12651525552174,0.627694993963636
"251","Abies balsamea",2.16505817130154,0.621942424808329
"252","Abies balsamea",2.11605039222343,0.629867621686134
"253","Abies balsamea",2.19758142853911,0.617956602467294
"254","Abies balsamea",2.16265658273572,0.622861974342231
"255","Abies balsamea",2.15415055738046,0.624246812132194
"256","Abies balsamea",2.11710543419989,0.630655597411564
"257","Abies balsamea",2.1502567802328,0.624464009241337
"258","Abies balsamea",2.0995834036358,0.633077332124825
"259","Abies balsamea",2.12138902064895,0.628918924961934
"260","Abies balsamea",2.0810772413738,0.636303202532984
"261","Abies balsamea",2.04639831077559,0.641554540632429
"262","Abies balsamea",2.04990495522637,0.64044392942517
"263","Abies balsamea",2.21658248256714,0.615436663084509
"264","Abies balsamea",2.11334756611918,0.630419932786847
"265","Abies balsamea",2.14153284556819,0.626212363608852
"266","Abies balsamea",2.14716902149577,0.624510771016629
"267","Abies balsamea",2.15089360225428,0.623659689454466
"268","Abies balsamea",2.10404338212397,0.630923818122763
"269","Abies balsamea",2.1558790296082,0.624637367295223
"270","Abies balsamea",2.12705825594568,0.627657616724396
"271","Abies balsamea",2.18196207010903,0.618741511801351
"272","Abies balsamea",2.07925088864589,0.635063368266323
"273","Abies balsamea",2.05657834516445,0.639040995866334
"274","Abies balsamea",2.21565400576225,0.615628121758011
"275","Abies balsamea",2.18123181088351,0.62062527038434
"276","Abies balsamea",2.23419155625583,0.613193206131845
"277","Abies balsamea",2.17603023032167,0.621323597761917
"278","Abies balsamea",2.1837056646771,0.619676088255066
"279","Abies balsamea",2.09712261630727,0.633444335654502
"280","Abies balsamea",2.13717529926784,0.627029558931579
"281","Abies balsamea",2.16822621982994,0.621686811668349
"282","Abies balsamea",2.17587090551911,0.621122605861364
"283","Abies balsamea",2.16395259745724,0.622455435415818
"284","Abies balsamea",2.2321790941662,0.613732308131409
"285","Abies balsamea",2.03924369088552,0.642263600404183
"286","Abies balsamea",2.21576047753481,0.61697124494375
"287","Abies balsamea",2.14733550157478,0.625225657580332
"288","Abies balsamea",2.06914967170945,0.636215304893013
"289","Abies balsamea",2.11337339490168,0.631141688250423
"290","Abies balsamea",2.14214122652369,0.625902319224818
"291","Abies balsamea",2.17856820069771,0.620185510001254
"292","Abies balsamea",2.17368382436542,0.621036313812248
"293","Abies balsamea",2.17984455838056,0.62043985877893
"294","Abies balsamea",2.13337356382051,0.626460970608862
"295","Abies balsamea",2.19800820669959,0.618378083723128
"296","Abies balsamea",2.14298730170815,0.627271020602398
"297","Abies balsamea",2.12325675805844,0.629535429934604
"298","Abies balsamea",2.16140222036236,0.622699727111675
"299","Abies balsamea",2.18377870973308,0.620069574973606
"300","Abies balsamea",2.15684075632895,0.624016956769882
"301","Abies concolor",1.18750774745355,0.769589395456346
"302","Abies concolor",1.16670963285322,0.770145880285703
"303","Abies concolor",1.19258965414303,0.768274654576879
"304","Abies concolor",1.16237347929877,0.771429353174996
"305","Abies concolor",1.18695912271998,0.76838182963855
"306","Abies concolor",1.21554957585992,0.762340887111584
"307","Abies concolor",1.18155488319489,0.766923396196329
"308","Abies concolor",1.17426212276933,0.770131960500864
"309","Abies concolor",1.14860282595701,0.774852455723703
"310","Abies concolor",1.23413714151905,0.759122342900342
"311","Abies concolor",1.23054799682743,0.757247665041436
"312","Abies concolor",1.11496076548297,0.781133335587395
"313","Abies concolor",1.17033903927595,0.770040156327516
"314","Abies concolor",1.20042328152731,0.765783416468775
"315","Abies concolor",1.14871975790078,0.775758811576954
"316","Abies concolor",1.16529421155735,0.771679031430048
"317","Abies concolor",1.15870055666589,0.772378018797646
"318","Abies concolor",1.19154445695733,0.76731926204401
"319","Abies concolor",1.17100997173935,0.771385974756332
"320","Abies concolor",1.23272683980744,0.758421026515287
"321","Abies concolor",1.16967392936091,0.770400730557544
"322","Abies concolor",1.21432291988253,0.760358784919413
"323","Abies concolor",1.12159701342732,0.780590146426574
"324","Abies concolor",1.219484500278,0.760957694147196
"325","Abies concolor",1.15210784416881,0.771837021779577
"326","Abies concolor",1.14519148117552,0.776408424386802
"327","Abies concolor",1.21690334916489,0.76004227340178
"328","Abies concolor",1.16565282620208,0.771638371030368
"329","Abies concolor",1.13772793930864,0.777985528884121
"330","Abies concolor",1.08907033276558,0.785538570433888
"331","Abies concolor",1.16797071736005,0.771821081436375
"332","Abies concolor",1.11666869585617,0.782380771874986
"333","Abies concolor",1.19282231638961,0.765992990039225
"334","Abies concolor",1.18493870740763,0.766752679169651
"335","Abies concolor",1.22962464315989,0.759503263243191
"336","Abies concolor",1.17003920416068,0.770889836883785
"337","Abies concolor",1.18463441492482,0.767765461606891
"338","Abies concolor",1.24174076201623,0.7556160336816
"339","Abies concolor",1.19143472336883,0.76597265846444
"340","Abies concolor",1.16068201987494,0.770222811679958
"341","Abies concolor",1.18673287674149,0.766593776019362
"342","Abies concolor",1.26519387436644,0.752674735329824
"343","Abies concolor",1.19233563593735,0.766623770223781
"344","Abies concolor",1.13087634217211,0.779435748312806
"345","Abies concolor",1.19208752772855,0.764536612835304
"346","Abies concolor",1.16771930084179,0.771465723822994
"347","Abies concolor",1.18177644067713,0.768870339457768
"348","Abies concolor",1.19005607793787,0.766295181257811
"349","Abies concolor",1.1895390021693,0.765908130072697
"350","Abies concolor",1.10142731262279,0.786061715623749
"351","Abies concolor",1.06601528811633,0.793999441332296
"352","Abies concolor",1.23825828382532,0.757524389085751
"353","Abies concolor",1.15497346666692,0.773408308682327
"354","Abies concolor",1.1003401651069,0.7858872027507
"355","Abies concolor",1.18735948567863,0.767686455450193
"356","Abies concolor",1.14108808992267,0.777149462661841
"357","Abies concolor",1.17653829597958,0.770894518835226
"358","Abies concolor",1.18246573758928,0.767868847006659
"359","Abies concolor",1.21227858645045,0.76330917083909
"360","Abies concolor",1.1685329710975,0.771645798473849
"361","Abies concolor",1.28175872184783,0.750157733441828
"362","Abies concolor",1.08084317390799,0.789835412148838
"363","Abies concolor",1.15168478144571,0.777099315852615
"364","Abies concolor",1.18477527146834,0.76828559309705
"365","Abies concolor",1.16381933684403,0.771355177869072
"366","Abies concolor",1.21972546261029,0.760119920388301
"367","Abies concolor",1.23540082546509,0.757043984799352
"368","Abies concolor",1.15372875261794,0.772405691026715
"369","Abies concolor",1.20635064931006,0.763099936461264
"370","Abies concolor",1.20629590873402,0.7619771483603
"371","Abies concolor",1.15825910845911,0.774356420837505
"372","Abies concolor",1.19993483016664,0.765764119959006
"373","Abies concolor",1.18617687880195,0.766081809568173
"374","Abies concolor",1.17532735819791,0.768880800646441
"375","Abies concolor",1.2199107551743,0.759649682476521
"376","Abies concolor",1.09836368691615,0.787169988402303
"377","Abies concolor",1.12947874365498,0.779925314681082
"378","Abies concolor",1.10078193343846,0.784307533173828
"379","Abies concolor",1.18904392693929,0.76792559798715
"380","Abies concolor",1.23920891856685,0.758363361399283
"381","Abies concolor",1.20423474976856,0.764053254531203
"382","Abies concolor",1.15530996242878,0.774325451181583
"383","Abies concolor",1.24751349214201,0.753275934438312
"384","Abies concolor",1.19183227083772,0.765077930199512
"385","Abies concolor",1.20032097726567,0.762599414041746
"386","Abies concolor",1.18789222813082,0.768908509142643
"387","Abies concolor",1.14213889131028,0.775777487533382
"388","Abies concolor",1.11254767124046,0.781962361020506
"389","Abies concolor",1.19403673420232,0.76496700333549
"390","Abies concolor",1.24979117526908,0.75515272733687
"391","Abies concolor",1.13872127096919,0.776880181504005
"392","Abies concolor",1.18059701659267,0.76837762487668
"393","Abies concolor",1.10176026733466,0.784643225193894
"394","Abies concolor",1.11242369844625,0.784838157735669
"395","Abies concolor",1.16494348014451,0.773089191041498
"396","Abies concolor",1.19986324237304,0.764701179260444
"397","Abies concolor",1.20532551141768,0.764877960910413
"398","Abies concolor",1.15444671413475,0.773768490765707
"399","Abies concolor",1.11927144050561,0.781168022130311
"400","Abies concolor",1.1677366995008,0.769084341919703
"401","Abies grandis",2.06454803382305,0.660168603770231
"402","Abies grandis",1.97411639340933,0.672541379038589
"403","Abies grandis",1.9998593382231,0.669507608034247
"404","Abies grandis",1.85575075101267,0.686355246550243
"405","Abies grandis",1.98132881813055,0.671656014170443
"406","Abies grandis",1.95352118565392,0.674737103403878
"407","Abies grandis",1.94822155265016,0.676912120230295
"408","Abies grandis",1.99215918958916,0.669899444973027
"409","Abies grandis",2.02668967995185,0.665406515839964
"410","Abies grandis",2.00990630114568,0.669036673564164
"411","Abies grandis",2.01661089876734,0.666798230137534
"412","Abies grandis",1.97464801227432,0.672334507131302
"413","Abies grandis",1.85697478610764,0.686202558404704
"414","Abies grandis",1.94159412800431,0.675921171512348
"415","Abies grandis",2.04135536755987,0.663726236816063
"416","Abies grandis",2.06062068069181,0.661985282056393
"417","Abies grandis",2.13624405674188,0.652126507346808
"418","Abies grandis",2.06200888688153,0.661755588741609
"419","Abies grandis",1.99555522898854,0.670582779313802
"420","Abies grandis",1.96311090198204,0.674051787884606
"421","Abies grandis",1.99589782812989,0.66999853752109
"422","Abies grandis",1.93180616090534,0.677973974882494
"423","Abies grandis",1.82803877137638,0.692146754203007
"424","Abies grandis",1.9429381294223,0.675698710034214
"425","Abies grandis",1.86585434187386,0.686703693412626
"426","Abies grandis",2.02782386484132,0.664549785537894
"427","Abies grandis",2.10740660761077,0.65689237663647
"428","Abies grandis",1.98409324566988,0.669501125220401
"429","Abies grandis",2.06301259979704,0.660742674524868
"430","Abies grandis",2.07347735459487,0.659797539556405
"431","Abies grandis",1.98616425998087,0.670648201007628
"432","Abies grandis",2.04097431926981,0.66475557193875
"433","Abies grandis",1.96979495572378,0.67273214195948
"434","Abies grandis",1.97103072169138,0.673759129844004
"435","Abies grandis",2.09503367365019,0.659519310532491
"436","Abies grandis",1.93665654899259,0.676178110594215
"437","Abies grandis",2.13998672974094,0.653616297917768
"438","Abies grandis",2.00956043428186,0.668971147323106
"439","Abies grandis",1.85278176975203,0.686297919120986
"440","Abies grandis",1.95752112800184,0.676378120542069
"441","Abies grandis",2.00096888350538,0.668603848355068
"442","Abies grandis",1.99142914187395,0.668251690483041
"443","Abies grandis",2.11949508808367,0.655280377498529
"444","Abies grandis",1.92992586152122,0.676595688812931
"445","Abies grandis",2.03620133686087,0.665260766296544
"446","Abies grandis",2.111683674029,0.656794397784881
"447","Abies grandis",2.08569044235267,0.659558437686641
"448","Abies grandis",2.0280306423778,0.663681275882056
"449","Abies grandis",2.12223030615803,0.655164099338538
"450","Abies grandis",2.01415226300763,0.667664595924846
"451","Abies grandis",1.85416191438939,0.686635474100704
"452","Abies grandis",2.04076122895392,0.663363232225738
"453","Abies grandis",2.06475193842645,0.661765703023679
"454","Abies grandis",2.06027406061867,0.662721341521668
"455","Abies grandis",1.95048554877546,0.674493003187853
"456","Abies grandis",1.88563111772832,0.684939929275678
"457","Abies grandis",2.11095477650456,0.65556378417078
"458","Abies grandis",2.03037841535213,0.665380877792921
"459","Abies grandis",1.93572236128962,0.676678433786306
"460","Abies grandis",1.94698006085954,0.675679015182454
"461","Abies grandis",2.04408522409346,0.663624631588518
"462","Abies grandis",2.11966167016023,0.655578584664608
"463","Abies grandis",2.00446301507461,0.668504985573204
"464","Abies grandis",2.1013885812453,0.656865069838306
"465","Abies grandis",1.99723831927213,0.667569140746201
"466","Abies grandis",2.05310555489014,0.661695495458726
"467","Abies grandis",1.96072814861027,0.674132312244465
"468","Abies grandis",1.99050452424339,0.669268092452165
"469","Abies grandis",2.03910631555205,0.665777730612181
"470","Abies grandis",2.00330451338114,0.66707836075825
"471","Abies grandis",1.8812813889896,0.68394235833126
"472","Abies grandis",1.95205397088573,0.675628033685226
"473","Abies grandis",1.97654382010749,0.671557255888871
"474","Abies grandis",2.01492946971197,0.668956191741847
"475","Abies grandis",1.97940309542038,0.672460860538234
"476","Abies grandis",1.92650444231376,0.678226065152622
"477","Abies grandis",2.15173092592333,0.651997493783573
"478","Abies grandis",2.05763168130372,0.661328842298989
"479","Abies grandis",2.03816995100515,0.662544388986266
"480","Abies grandis",1.98382210015938,0.672641688530708
"481","Abies grandis",1.83504660646835,0.691480502010531
"482","Abies grandis",1.96108238822619,0.674851645191025
"483","Abies grandis",2.17849024154075,0.648698752903348
"484","Abies grandis",2.10699890172786,0.657209974554369
"485","Abies grandis",2.08655496763151,0.658740384017453
"486","Abies grandis",2.07836660698595,0.660672577317823
"487","Abies grandis",1.91485256966674,0.679857268028899
"488","Abies grandis",1.95020149180738,0.676146110105836
"489","Abies grandis",2.03045921252899,0.665299750422111
"490","Abies grandis",1.98491559882617,0.669727016906279
"491","Abies grandis",2.03952688730042,0.663112783556501
"492","Abies grandis",1.97722345584896,0.671937674407086
"493","Abies grandis",1.96067958304225,0.674620115711943
"494","Abies grandis",1.96121016346897,0.673435736512374
"495","Abies grandis",2.03999901301537,0.663518691819302
"496","Abies grandis",2.16294256926604,0.650006721818413
"497","Abies grandis",1.97785025171922,0.670737318831697
"498","Abies grandis",2.15483773091357,0.649950513481782
"499","Abies grandis",2.04550929791674,0.663123884478347
"500","Abies grandis",2.06031548234871,0.661766653187788
"501","Abies lasiocarpa",1.63653733584415,0.698038426567225
"502","Abies lasiocarpa",1.68061830118834,0.692277689293227
"503","Abies lasiocarpa",1.73920474098779,0.682819350312163
"504","Abies lasiocarpa",1.71172880835787,0.685322514646168
"505","Abies lasiocarpa",1.5594386488186,0.710550181441296
"506","Abies lasiocarpa",1.70378335985086,0.685243388616472
"507","Abies lasiocarpa",1.80008537256452,0.671013165578415
"508","Abies lasiocarpa",1.64234620334171,0.698714772082356
"509","Abies lasiocarpa",1.63875894273717,0.696897930189604
"510","Abies lasiocarpa",1.64074211722553,0.697273334776283
"511","Abies lasiocarpa",1.70882992858436,0.685994381296235
"512","Abies lasiocarpa",1.75903921846706,0.676730765498206
"513","Abies lasiocarpa",1.62456753656407,0.701018514481644
"514","Abies lasiocarpa",1.75458581350245,0.679479036473003
"515","Abies lasiocarpa",1.62295231557603,0.70181716224836
"516","Abies lasiocarpa",1.69803091476581,0.687105917058717
"517","Abies lasiocarpa",1.61817053436331,0.699986355086998
"518","Abies lasiocarpa",1.62578613010222,0.698198896725161
"519","Abies lasiocarpa",1.60146107704986,0.705250425999972
"520","Abies lasiocarpa",1.71644504732532,0.684125157638344
"521","Abies lasiocarpa",1.58508967655298,0.70671790758328
"522","Abies lasiocarpa",1.70191876942091,0.686997683345436
"523","Abies lasiocarpa",1.63584906265852,0.699346323093171
"524","Abies lasiocarpa",1.62932597869103,0.697270643819377
"525","Abies lasiocarpa",1.634785031718,0.696596401730691
"526","Abies lasiocarpa",1.63656120359934,0.695990251257855
"527","Abies lasiocarpa",1.62443017575183,0.700550718296604
"528","Abies lasiocarpa",1.72948198303078,0.684733335489699
"529","Abies lasiocarpa",1.70023312994092,0.687916192876275
"530","Abies lasiocarpa",1.62271382543411,0.701332281466669
"531","Abies lasiocarpa",1.79190418535134,0.672076206252464
"532","Abies lasiocarpa",1.68961941556018,0.688975121856052
"533","Abies lasiocarpa",1.66261139442759,0.694921348512907
"534","Abies lasiocarpa",1.69562339050307,0.687124133531873
"535","Abies lasiocarpa",1.71509877473456,0.685573704793499
"536","Abies lasiocarpa",1.75994059169591,0.677230295567025
"537","Abies lasiocarpa",1.63470224618825,0.698177652808349
"538","Abies lasiocarpa",1.71984088923439,0.683734443499348
"539","Abies lasiocarpa",1.67059215898281,0.692332645904977
"540","Abies lasiocarpa",1.65292130526343,0.694872695985473
"541","Abies lasiocarpa",1.67970747409448,0.692543759799845
"542","Abies lasiocarpa",1.62543097213678,0.699342989530623
"543","Abies lasiocarpa",1.67778175943253,0.688073405583566
"544","Abies lasiocarpa",1.60449798521077,0.704855001851277
"545","Abies lasiocarpa",1.64354831684453,0.696494110910857
"546","Abies lasiocarpa",1.6337899804502,0.698341985010746
"547","Abies lasiocarpa",1.6809919340035,0.691972239916073
"548","Abies lasiocarpa",1.70163292938451,0.686857514017253
"549","Abies lasiocarpa",1.81302060135413,0.668490295752788
"550","Abies lasiocarpa",1.68062164183686,0.690781740183095
"551","Abies lasiocarpa",1.73691062477574,0.68095413448919
"552","Abies lasiocarpa",1.59860872046125,0.705860516943464
"553","Abies lasiocarpa",1.66959418195215,0.692666078033415
"554","Abies lasiocarpa",1.71250387632098,0.68637910927411
"555","Abies lasiocarpa",1.7396554999635,0.680173087494914
"556","Abies lasiocarpa",1.71590566090165,0.683904392665439
"557","Abies lasiocarpa",1.61166014771464,0.703615588118401
"558","Abies lasiocarpa",1.68400517115155,0.690452151582645
"559","Abies lasiocarpa",1.63811688015131,0.698113442148204
"560","Abies lasiocarpa",1.66620925321232,0.692669597483189
"561","Abies lasiocarpa",1.65350048014221,0.695434591149788
"562","Abies lasiocarpa",1.7096558624577,0.685201998558393
"563","Abies lasiocarpa",1.70129046179648,0.685839816017156
"564","Abies lasiocarpa",1.69461567208446,0.687180423403055
"565","Abies lasiocarpa",1.6427673056181,0.696921123099655
"566","Abies lasiocarpa",1.68034829962486,0.690587737666561
"567","Abies lasiocarpa",1.64466376555192,0.69453272515579
"568","Abies lasiocarpa",1.67725432830099,0.690416969637054
"569","Abies lasiocarpa",1.71962677511309,0.685119538601052
"570","Abies lasiocarpa",1.71288735171994,0.682511057546269
"571","Abies lasiocarpa",1.65635083308234,0.693118660731888
"572","Abies lasiocarpa",1.74084787847913,0.679231016715134
"573","Abies lasiocarpa",1.80548799862299,0.67027147351019
"574","Abies lasiocarpa",1.72910584327269,0.682038954789793
"575","Abies lasiocarpa",1.79140303263181,0.673583479683412
"576","Abies lasiocarpa",1.64353284638643,0.6944052593087
"577","Abies lasiocarpa",1.66266395305028,0.694754127454581
"578","Abies lasiocarpa",1.66620393302733,0.692735196138166
"579","Abies lasiocarpa",1.72696518682067,0.682435537148915
"580","Abies lasiocarpa",1.77651407423153,0.674933233529897
"581","Abies lasiocarpa",1.7219554691658,0.684883022820195
"582","Abies lasiocarpa",1.6618295311552,0.693211988132786
"583","Abies lasiocarpa",1.74328612819804,0.681599026425409
"584","Abies lasiocarpa",1.67742534484589,0.690665809976435
"585","Abies lasiocarpa",1.7117647940208,0.685929702664599
"586","Abies lasiocarpa",1.71432306605719,0.686559145183389
"587","Abies lasiocarpa",1.67359608274123,0.691717827481315
"588","Abies lasiocarpa",1.66566288159221,0.691641014266736
"589","Abies lasiocarpa",1.76226062409519,0.677110827613016
"590","Abies lasiocarpa",1.63059835256431,0.698273613474611
"591","Abies lasiocarpa",1.62366974582101,0.700404391293075
"592","Abies lasiocarpa",1.61156557675642,0.701940421086883
"593","Abies lasiocarpa",1.67724438081609,0.690684483796046
"594","Abies lasiocarpa",1.64529617828772,0.696689861479823
"595","Abies lasiocarpa",1.68622601889233,0.689042285976611
"596","Abies lasiocarpa",1.71945953660611,0.686749450769185
"597","Abies lasiocarpa",1.6120463269498,0.703047853058003
"598","Abies lasiocarpa",1.60830898683563,0.702920590717932
"599","Abies lasiocarpa",1.65551849228268,0.694457960706475
"600","Abies lasiocarpa",1.67103995764802,0.693228456726784
"601","Abies magnifica",1.20158982419479,0.74936749078488
"602","Abies magnifica",1.26534963042553,0.734022110625884
"603","Abies magnifica",1.13210659945146,0.756345069947045
"604","Abies magnifica",1.12308552337363,0.758718514289848
"605","Abies magnifica",1.22155556878321,0.742146448662627
"606","Abies magnifica",1.19835646349535,0.746239112287984
"607","Abies magnifica",1.31424029782049,0.728213115380223
"608","Abies magnifica",1.17439255786134,0.748748794420248
"609","Abies magnifica",1.14493492100027,0.752675541123026
"610","Abies magnifica",1.08316511560356,0.769607306790763
"611","Abies magnifica",1.16084821590948,0.750908002427582
"612","Abies magnifica",1.35639120444675,0.716150652729259
"613","Abies magnifica",1.20656799689504,0.743654111813731
"614","Abies magnifica",1.21259895563921,0.742173468546195
"615","Abies magnifica",1.22816507997874,0.73994731515866
"616","Abies magnifica",1.15825959067465,0.751270204457268
"617","Abies magnifica",1.14137883824328,0.756899849117945
"618","Abies magnifica",1.05124636002398,0.776153747462499
"619","Abies magnifica",1.04656487655405,0.775348658322243
"620","Abies magnifica",1.27676366992845,0.733860053285691
"621","Abies magnifica",1.11467503975953,0.759730917514773
"622","Abies magnifica",1.23517159755561,0.737606439077495
"623","Abies magnifica",1.13229379047895,0.759678204279518
"624","Abies magnifica",1.24152683273086,0.736077076606673
